PEP_ID;BBCH;YEAR;DAY
5793;65;1994;157
5988;65;1994;157
6137;65;1994;157
6160;65;1994;157
6252;65;1994;157
6429;65;1994;157
162;65;1994;157
164;65;1994;157
208;65;1994;157
244;65;1994;157
381;65;1994;157
461;65;1994;157
807;65;1994;157
810;65;1994;157
988;65;1994;157
1086;65;1994;157
1106;65;1994;157
1234;65;1994;157
1403;65;1994;157
1532;65;1994;157
1585;65;1994;157
1851;65;1994;157
1860;65;1994;157
1961;65;1994;157
2053;65;1994;157
2259;65;1994;157
2415;65;1994;157
2490;65;1994;157
2613;65;1994;157
2852;65;1994;157
3188;65;1994;157
3306;65;1994;157
3406;65;1994;157
309;65;1994;158
454;65;1994;158
486;65;1994;158
494;65;1994;158
1017;65;1994;158
1118;65;1994;158
1222;65;1994;158
1326;65;1994;158
1434;65;1994;158
1623;65;1994;158
1674;65;1994;158
1850;65;1994;158
1906;65;1994;158
1953;65;1994;158
2036;65;1994;158
2069;65;1994;158
2225;65;1994;158
2314;65;1994;158
2358;65;1994;158
2680;65;1994;158
2780;65;1994;158
2786;65;1994;158
2808;65;1994;158
2941;65;1994;158
3001;65;1994;158
3016;65;1994;158
3069;65;1994;158
3187;65;1994;158
3435;65;1994;158
3631;65;1994;158
3676;65;1994;158
3784;65;1994;158
3897;65;1994;158
4013;65;1994;158
4040;65;1994;158
4045;65;1994;158
4198;65;1994;158
4223;65;1994;158
4279;65;1994;158
4475;65;1994;158
4615;65;1994;158
4680;65;1994;158
4708;65;1994;158
4898;65;1994;158
5078;65;1994;158
5163;65;1994;158
5365;65;1994;158
5443;65;1994;158
5687;65;1994;158
5725;65;1994;158
5980;65;1994;158
6056;65;1994;158
6178;65;1994;158
6222;65;1994;158
6362;65;1994;158
6370;65;1994;158
6407;65;1994;158
6412;65;1994;158
3437;65;1994;159
3448;65;1994;159
3450;65;1994;159
3534;65;1994;159
3554;65;1994;159
3557;65;1994;159
3578;65;1994;159
3804;65;1994;159
3839;65;1994;159
3960;65;1994;159
4060;65;1994;159
4193;65;1994;159
4240;65;1994;159
4260;65;1994;159
4421;65;1994;159
4456;65;1994;159
4512;65;1994;159
4515;65;1994;159
4577;65;1994;159
4840;65;1994;159
4846;65;1994;159
4989;65;1994;159
5074;65;1994;159
5077;65;1994;159
5101;65;1994;159
5262;65;1994;159
5265;65;1994;159
5370;65;1994;159
5406;65;1994;159
5409;65;1994;159
5413;65;1994;159
5416;65;1994;159
5436;65;1994;159
5503;65;1994;159
5505;65;1994;159
5507;65;1994;159
5509;65;1994;159
5576;65;1994;159
5656;65;1994;159
5720;65;1994;159
5781;65;1994;159
5790;65;1994;159
5842;65;1994;159
6093;65;1994;159
6155;65;1994;159
6158;65;1994;159
6162;65;1994;159
6184;65;1994;159
6221;65;1994;159
6235;65;1994;159
6244;65;1994;159
6246;65;1994;159
6277;65;1994;159
6322;65;1994;159
6350;65;1994;159
6396;65;1994;159
136;65;1994;159
178;65;1994;159
238;65;1994;159
304;65;1994;159
360;65;1994;159
450;65;1994;159
511;65;1994;159
679;65;1994;159
748;65;1994;159
753;65;1994;159
932;65;1994;159
1072;65;1994;159
1083;65;1994;159
1117;65;1994;159
1287;65;1994;159
1311;65;1994;159
1320;65;1994;159
1411;65;1994;159
1498;65;1994;159
1563;65;1994;159
1653;65;1994;159
1831;65;1994;159
1847;65;1994;159
1929;65;1994;159
1974;65;1994;159
1979;65;1994;159
1997;65;1994;159
2084;65;1994;159
2158;65;1994;159
2323;65;1994;159
2325;65;1994;159
2384;65;1994;159
2404;65;1994;159
2670;65;1994;159
2764;65;1994;159
2781;65;1994;159
2809;65;1994;159
2813;65;1994;159
2866;65;1994;159
2869;65;1994;159
2876;65;1994;159
2916;65;1994;159
2972;65;1994;159
107;65;1994;160
300;65;1994;160
435;65;1994;160
444;65;1994;160
455;65;1994;160
649;65;1994;160
797;65;1994;160
877;65;1994;160
890;65;1994;160
933;65;1994;160
1122;65;1994;160
1357;65;1994;160
1377;65;1994;160
1422;65;1994;160
1430;65;1994;160
1688;65;1994;160
1709;65;1994;160
2286;65;1994;160
2454;65;1994;160
2492;65;1994;160
2585;65;1994;160
2953;65;1994;160
3349;65;1994;160
3538;65;1994;160
3797;65;1994;160
4055;65;1994;160
4087;65;1994;160
4535;65;1994;160
4947;65;1994;160
5477;65;1994;160
5520;65;1994;160
5650;65;1994;160
5732;65;1994;160
5765;65;1994;160
5904;65;1994;160
6083;65;1994;160
6107;65;1994;160
6203;65;1994;160
6241;65;1994;160
6359;65;1994;160
3508;65;1994;161
3515;65;1994;161
3858;65;1994;161
3866;65;1994;161
3893;65;1994;161
3978;65;1994;161
4054;65;1994;161
4070;65;1994;161
4084;65;1994;161
4205;65;1994;161
4317;65;1994;161
4364;65;1994;161
4469;65;1994;161
4487;65;1994;161
4619;65;1994;161
4620;65;1994;161
5369;65;1994;161
5441;65;1994;161
5488;65;1994;161
5557;65;1994;161
5563;65;1994;161
5839;65;1994;161
5924;65;1994;161
5941;65;1994;161
5943;65;1994;161
6066;65;1994;161
6070;65;1994;161
6148;65;1994;161
6150;65;1994;161
6175;65;1994;161
6227;65;1994;161
6285;65;1994;161
6401;65;1994;161
37;65;1994;161
103;65;1994;161
265;65;1994;161
280;65;1994;161
316;65;1994;161
334;65;1994;161
386;65;1994;161
431;65;1994;161
522;65;1994;161
568;65;1994;161
598;65;1994;161
616;65;1994;161
637;65;1994;161
789;65;1994;161
1007;65;1994;161
1121;65;1994;161
1240;65;1994;161
1328;65;1994;161
1358;65;1994;161
1421;65;1994;161
1589;65;1994;161
1646;65;1994;161
1712;65;1994;161
1758;65;1994;161
1821;65;1994;161
1864;65;1994;161
1934;65;1994;161
2061;65;1994;161
2077;65;1994;161
2112;65;1994;161
2162;65;1994;161
2230;65;1994;161
2359;65;1994;161
2368;65;1994;161
2496;65;1994;161
2625;65;1994;161
2690;65;1994;161
2954;65;1994;161
3051;65;1994;161
3068;65;1994;161
3351;65;1994;161
3373;65;1994;161
3396;65;1994;161
1;65;1994;162
33;65;1994;162
61;65;1994;162
144;65;1994;162
152;65;1994;162
320;65;1994;162
346;65;1994;162
399;65;1994;162
531;65;1994;162
544;65;1994;162
778;65;1994;162
802;65;1994;162
839;65;1994;162
907;65;1994;162
1673;65;1994;162
1729;65;1994;162
1887;65;1994;162
2100;65;1994;162
2102;65;1994;162
2182;65;1994;162
2217;65;1994;162
2295;65;1994;162
2442;65;1994;162
2777;65;1994;162
3390;65;1994;162
3649;65;1994;162
3898;65;1994;162
4363;65;1994;162
4401;65;1994;162
4447;65;1994;162
4495;65;1994;162
4950;65;1994;162
5144;65;1994;162
5292;65;1994;162
5302;65;1994;162
5426;65;1994;162
5460;65;1994;162
5591;65;1994;162
5634;65;1994;162
6096;65;1994;162
6233;65;1994;162
6261;65;1994;162
6296;65;1994;162
6333;65;1994;162
3558;65;1994;163
3683;65;1994;163
4039;65;1994;163
4082;65;1994;163
4267;65;1994;163
4393;65;1994;163
4458;65;1994;163
4532;65;1994;163
4757;65;1994;163
4792;65;1994;163
4813;65;1994;163
5118;65;1994;163
5126;65;1994;163
5128;65;1994;163
5401;65;1994;163
5548;65;1994;163
5922;65;1994;163
5948;65;1994;163
6088;65;1994;163
6268;65;1994;163
4;65;1994;163
118;65;1994;163
186;65;1994;163
217;65;1994;163
239;65;1994;163
241;65;1994;163
245;65;1994;163
259;65;1994;163
260;65;1994;163
282;65;1994;163
370;65;1994;163
373;65;1994;163
488;65;1994;163
551;65;1994;163
639;65;1994;163
677;65;1994;163
697;65;1994;163
702;65;1994;163
766;65;1994;163
800;65;1994;163
827;65;1994;163
846;65;1994;163
880;65;1994;163
1077;65;1994;163
1172;65;1994;163
1177;65;1994;163
1317;65;1994;163
1400;65;1994;163
1591;65;1994;163
1664;65;1994;163
1832;65;1994;163
1936;65;1994;163
2055;65;1994;163
2078;65;1994;163
2232;65;1994;163
2489;65;1994;163
2626;65;1994;163
2893;65;1994;163
2971;65;1994;163
3186;65;1994;163
28;65;1994;164
368;65;1994;164
415;65;1994;164
441;65;1994;164
480;65;1994;164
519;65;1994;164
563;65;1994;164
756;65;1994;164
855;65;1994;164
1056;65;1994;164
1111;65;1994;164
1166;65;1994;164
1184;65;1994;164
1361;65;1994;164
1427;65;1994;164
1506;65;1994;164
1529;65;1994;164
1533;65;1994;164
1584;65;1994;164
1600;65;1994;164
1619;65;1994;164
1693;65;1994;164
1754;65;1994;164
1815;65;1994;164
1876;65;1994;164
1879;65;1994;164
2560;65;1994;164
3004;65;1994;164
3124;65;1994;164
3299;65;1994;164
3655;65;1994;164
3877;65;1994;164
3911;65;1994;164
3983;65;1994;164
4156;65;1994;164
4706;65;1994;164
4830;65;1994;164
5277;65;1994;164
5317;65;1994;164
5468;65;1994;164
5633;65;1994;164
6103;65;1994;164
6141;65;1994;164
6276;65;1994;164
3469;65;1994;165
3963;65;1994;165
4114;65;1994;165
4120;65;1994;165
4632;65;1994;165
4653;65;1994;165
4937;65;1994;165
5178;65;1994;165
5281;65;1994;165
6033;65;1994;165
6052;65;1994;165
6073;65;1994;165
6113;65;1994;165
6347;65;1994;165
6410;65;1994;165
40;65;1994;165
142;65;1994;165
194;65;1994;165
550;65;1994;165
906;65;1994;165
938;65;1994;165
1041;65;1994;165
1390;65;1994;165
1413;65;1994;165
1475;65;1994;165
1539;65;1994;165
1544;65;1994;165
1597;65;1994;165
1737;65;1994;165
1790;65;1994;165
1885;65;1994;165
2024;65;1994;165
2087;65;1994;165
2153;65;1994;165
2267;65;1994;165
2343;65;1994;165
2573;65;1994;165
2621;65;1994;165
3270;65;1994;165
56;65;1994;166
187;65;1994;166
213;65;1994;166
223;65;1994;166
380;65;1994;166
434;65;1994;166
469;65;1994;166
640;65;1994;166
922;65;1994;166
1124;65;1994;166
1493;65;1994;166
1697;65;1994;166
1735;65;1994;166
1756;65;1994;166
1827;65;1994;166
2123;65;1994;166
2432;65;1994;166
2476;65;1994;166
2526;65;1994;166
2676;65;1994;166
3099;65;1994;166
3179;65;1994;166
3439;65;1994;166
3518;65;1994;166
3690;65;1994;166
3782;65;1994;166
3994;65;1994;166
4135;65;1994;166
4292;65;1994;166
4591;65;1994;166
4703;65;1994;166
4751;65;1994;166
5274;65;1994;166
5341;65;1994;166
5348;65;1994;166
5363;65;1994;166
5670;65;1994;166
6191;65;1994;166
6194;65;1994;166
3520;65;1994;167
3589;65;1994;167
3657;65;1994;167
4530;65;1994;167
5131;65;1994;167
5283;65;1994;167
5559;65;1994;167
6152;65;1994;167
6386;65;1994;167
6426;65;1994;167
2130;65;1994;167
2245;65;1994;167
2250;65;1994;167
2252;65;1994;167
2474;65;1994;167
3300;65;1994;167
3364;65;1994;167
29;65;1994;168
502;65;1994;168
532;65;1994;168
899;65;1994;168
1221;65;1994;168
1359;65;1994;168
1384;65;1994;168
1439;65;1994;168
1811;65;1994;168
2223;65;1994;168
2444;65;1994;168
2602;65;1994;168
3250;65;1994;168
3269;65;1994;168
3328;65;1994;168
3436;65;1994;168
3630;65;1994;168
4157;65;1994;168
5109;65;1994;168
5213;65;1994;168
6195;65;1994;168
3936;65;1994;169
4121;65;1994;169
4463;65;1994;169
4493;65;1994;169
4967;65;1994;169
5440;65;1994;169
5638;65;1994;169
6005;65;1994;169
515;65;1994;169
516;65;1994;169
942;65;1994;169
1062;65;1994;169
1089;65;1994;169
1153;65;1994;169
1178;65;1994;169
1315;65;1994;169
1381;65;1994;169
1762;65;1994;169
1813;65;1994;169
2460;65;1994;169
15;65;1994;170
584;65;1994;170
979;65;1994;170
1404;65;1994;170
1939;65;1994;170
2531;65;1994;170
2608;65;1994;170
2753;65;1994;170
3185;65;1994;170
3193;65;1994;170
3953;65;1994;170
3975;65;1994;170
4123;65;1994;170
4582;65;1994;170
6188;65;1994;170
3659;65;1994;171
3696;65;1994;171
4037;65;1994;171
5080;65;1994;171
5159;65;1994;171
5325;65;1994;171
5565;65;1994;171
5625;65;1994;171
5641;65;1994;171
5897;65;1994;171
5940;65;1994;171
6090;65;1994;171
6164;65;1994;171
122;65;1994;171
218;65;1994;171
221;65;1994;171
252;65;1994;171
261;65;1994;171
498;65;1994;171
552;65;1994;171
920;65;1994;171
1207;65;1994;171
1454;65;1994;171
1803;65;1994;171
1846;65;1994;171
2126;65;1994;171
2240;65;1994;171
2253;65;1994;171
2561;65;1994;171
2812;65;1994;171
3019;65;1994;171
240;65;1994;172
310;65;1994;172
950;65;1994;172
1304;65;1994;172
2166;65;1994;172
2204;65;1994;172
2624;65;1994;172
2855;65;1994;172
2879;65;1994;172
3014;65;1994;172
3272;65;1994;172
3389;65;1994;172
4027;65;1994;172
4132;65;1994;172
4798;65;1994;172
4129;65;1994;173
587;65;1994;173
2574;65;1994;173
3392;65;1994;173
3416;65;1994;173
44;65;1994;174
311;65;1994;174
483;65;1994;174
534;65;1994;174
833;65;1994;174
5079;65;1994;174
5085;65;1994;174
5240;65;1994;174
5434;65;1994;174
6398;65;1994;174
4080;65;1994;175
5748;65;1994;175
6265;65;1994;175
882;65;1994;175
1631;65;1994;175
1739;65;1994;175
68;65;1994;176
206;65;1994;176
478;65;1994;176
1009;65;1994;176
1027;65;1994;176
1034;65;1994;176
1759;65;1994;176
3081;65;1994;176
3481;65;1994;176
4994;65;1994;176
5236;65;1994;176
6193;65;1994;176
3825;65;1994;177
5391;65;1994;177
5400;65;1994;177
5433;65;1994;177
5628;65;1994;177
6197;65;1994;177
199;65;1994;177
561;65;1994;177
1666;65;1994;177
580;65;1994;178
1679;65;1994;178
1880;65;1994;178
4579;65;1994;178
5156;65;1994;178
5296;65;1994;178
5431;65;1994;178
5449;65;1994;178
6006;65;1994;178
3447;65;1994;179
5626;65;1994;179
6402;65;1994;179
5394;65;1994;180
680;65;1994;180
875;65;1994;180
2603;65;1994;180
4071;65;1994;181
4595;65;1994;181
1046;65;1994;182
1521;65;1994;182
1771;65;1994;186
1265;65;1994;189
3128;65;1994;191
5901;65;1994;191
6007;65;1994;196
5402;65;1994;197
1213;65;1994;201
900;65;1995;110
2488;65;1995;113
2353;65;1995;114
427;65;1995;115
1822;65;1995;115
1869;65;1995;115
4596;65;1995;117
4620;65;1995;118
2937;65;1995;118
2656;65;1995;119
3173;65;1995;119
4382;65;1995;119
2282;65;1995;121
576;65;1995;123
3119;65;1995;123
3121;65;1995;123
4022;65;1995;124
442;65;1995;125
2418;65;1995;125
1239;65;1995;126
1594;65;1995;126
1765;65;1995;126
1276;65;1995;127
1593;65;1995;127
2747;65;1995;128
2769;65;1995;128
3441;65;1995;128
3611;65;1995;128
4498;65;1995;128
6285;65;1995;128
3949;65;1995;129
6371;65;1995;129
2402;65;1995;129
2521;65;1995;129
2540;65;1995;129
3179;65;1995;129
125;65;1995;130
847;65;1995;130
1405;65;1995;130
1836;65;1995;130
2430;65;1995;130
2439;65;1995;130
2507;65;1995;130
2613;65;1995;130
2615;65;1995;130
2908;65;1995;130
3197;65;1995;130
3230;65;1995;130
4814;65;1995;130
4492;65;1995;131
4932;65;1995;131
5662;65;1995;131
1333;65;1995;131
1423;65;1995;131
2194;65;1995;131
833;65;1995;132
977;65;1995;132
1334;65;1995;132
1642;65;1995;132
1720;65;1995;132
2140;65;1995;132
2705;65;1995;132
2992;65;1995;132
3758;65;1995;132
4551;65;1995;132
4642;65;1995;132
4878;65;1995;132
6216;65;1995;132
4345;65;1995;133
4664;65;1995;133
6028;65;1995;133
6348;65;1995;133
1307;65;1995;133
1342;65;1995;133
1365;65;1995;133
3049;65;1995;133
3213;65;1995;133
3376;65;1995;133
785;65;1995;134
926;65;1995;134
967;65;1995;134
1191;65;1995;134
1195;65;1995;134
2080;65;1995;134
3092;65;1995;134
3100;65;1995;134
3143;65;1995;134
3235;65;1995;134
3601;65;1995;134
3846;65;1995;134
5689;65;1995;134
3852;65;1995;135
3995;65;1995;135
5528;65;1995;135
6147;65;1995;135
461;65;1995;135
1040;65;1995;135
1234;65;1995;135
2572;65;1995;135
2683;65;1995;135
3240;65;1995;135
472;65;1995;136
656;65;1995;136
1725;65;1995;136
2051;65;1995;136
2088;65;1995;136
2296;65;1995;136
2763;65;1995;136
2782;65;1995;136
3388;65;1995;136
3554;65;1995;136
4340;65;1995;136
5410;65;1995;136
3939;65;1995;137
3950;65;1995;137
4305;65;1995;137
4435;65;1995;137
4462;65;1995;137
4526;65;1995;137
6297;65;1995;137
6357;65;1995;137
1021;65;1995;137
1326;65;1995;137
1410;65;1995;137
1690;65;1995;137
2209;65;1995;137
2739;65;1995;137
2805;65;1995;137
2816;65;1995;137
3339;65;1995;137
380;65;1995;138
737;65;1995;138
860;65;1995;138
868;65;1995;138
2674;65;1995;138
2722;65;1995;138
2736;65;1995;138
2875;65;1995;138
2878;65;1995;138
2921;65;1995;138
3127;65;1995;138
3539;65;1995;138
3707;65;1995;138
3777;65;1995;138
4327;65;1995;138
4776;65;1995;138
4967;65;1995;138
5248;65;1995;138
5652;65;1995;138
5942;65;1995;138
6115;65;1995;138
3663;65;1995;139
3841;65;1995;139
3853;65;1995;139
5570;65;1995;139
5571;65;1995;139
435;65;1995;139
484;65;1995;139
895;65;1995;139
1007;65;1995;139
1341;65;1995;139
1840;65;1995;139
1885;65;1995;139
2819;65;1995;139
3071;65;1995;139
3114;65;1995;139
30;65;1995;140
32;65;1995;140
67;65;1995;140
383;65;1995;140
502;65;1995;140
561;65;1995;140
670;65;1995;140
911;65;1995;140
1165;65;1995;140
1235;65;1995;140
1456;65;1995;140
1684;65;1995;140
1752;65;1995;140
1981;65;1995;140
1988;65;1995;140
2355;65;1995;140
2480;65;1995;140
2719;65;1995;140
2793;65;1995;140
2828;65;1995;140
2896;65;1995;140
2949;65;1995;140
3097;65;1995;140
3284;65;1995;140
3331;65;1995;140
3533;65;1995;140
3579;65;1995;140
3705;65;1995;140
3869;65;1995;140
3895;65;1995;140
4013;65;1995;140
4230;65;1995;140
4276;65;1995;140
4360;65;1995;140
4395;65;1995;140
4419;65;1995;140
4421;65;1995;140
4427;65;1995;140
4446;65;1995;140
4624;65;1995;140
4730;65;1995;140
4781;65;1995;140
5460;65;1995;140
6044;65;1995;140
3482;65;1995;141
3513;65;1995;141
4333;65;1995;141
4354;65;1995;141
4651;65;1995;141
4923;65;1995;141
5422;65;1995;141
5537;65;1995;141
5659;65;1995;141
5661;65;1995;141
5819;65;1995;141
5915;65;1995;141
6063;65;1995;141
553;65;1995;141
610;65;1995;141
909;65;1995;141
970;65;1995;141
1078;65;1995;141
1185;65;1995;141
1324;65;1995;141
1466;65;1995;141
1524;65;1995;141
1895;65;1995;141
2391;65;1995;141
2536;65;1995;141
2678;65;1995;141
2744;65;1995;141
2831;65;1995;141
2902;65;1995;141
2933;65;1995;141
3107;65;1995;141
3160;65;1995;141
174;65;1995;142
254;65;1995;142
784;65;1995;142
957;65;1995;142
985;65;1995;142
1187;65;1995;142
1536;65;1995;142
1648;65;1995;142
1713;65;1995;142
2254;65;1995;142
2356;65;1995;142
2596;65;1995;142
2667;65;1995;142
2864;65;1995;142
3181;65;1995;142
3260;65;1995;142
3651;65;1995;142
3727;65;1995;142
3802;65;1995;142
3830;65;1995;142
4208;65;1995;142
4396;65;1995;142
4420;65;1995;142
4460;65;1995;142
5599;65;1995;142
6259;65;1995;142
6351;65;1995;142
3560;65;1995;143
3674;65;1995;143
3748;65;1995;143
3986;65;1995;143
4151;65;1995;143
4452;65;1995;143
4507;65;1995;143
4576;65;1995;143
4826;65;1995;143
4914;65;1995;143
5508;65;1995;143
5557;65;1995;143
6018;65;1995;143
514;65;1995;143
654;65;1995;143
1071;65;1995;143
1434;65;1995;143
1510;65;1995;143
1549;65;1995;143
1723;65;1995;143
1842;65;1995;143
1948;65;1995;143
2020;65;1995;143
2360;65;1995;143
2441;65;1995;143
2586;65;1995;143
2676;65;1995;143
2959;65;1995;143
3036;65;1995;143
3051;65;1995;143
3105;65;1995;143
3172;65;1995;143
527;65;1995;144
867;65;1995;144
1340;65;1995;144
1377;65;1995;144
1415;65;1995;144
1598;65;1995;144
2049;65;1995;144
2145;65;1995;144
2287;65;1995;144
2671;65;1995;144
2698;65;1995;144
2863;65;1995;144
2946;65;1995;144
2950;65;1995;144
3047;65;1995;144
3053;65;1995;144
3086;65;1995;144
3103;65;1995;144
3206;65;1995;144
3211;65;1995;144
3224;65;1995;144
3252;65;1995;144
3254;65;1995;144
3317;65;1995;144
3332;65;1995;144
3340;65;1995;144
3357;65;1995;144
3396;65;1995;144
3498;65;1995;144
3734;65;1995;144
3753;65;1995;144
3759;65;1995;144
4068;65;1995;144
4114;65;1995;144
4222;65;1995;144
4231;65;1995;144
4335;65;1995;144
4428;65;1995;144
4545;65;1995;144
4617;65;1995;144
4666;65;1995;144
5632;65;1995;144
5832;65;1995;144
6180;65;1995;144
3494;65;1995;145
3585;65;1995;145
3808;65;1995;145
3935;65;1995;145
4008;65;1995;145
4256;65;1995;145
4281;65;1995;145
4391;65;1995;145
4423;65;1995;145
4434;65;1995;145
4577;65;1995;145
4599;65;1995;145
4641;65;1995;145
4680;65;1995;145
4824;65;1995;145
4892;65;1995;145
5085;65;1995;145
5529;65;1995;145
5883;65;1995;145
6045;65;1995;145
6066;65;1995;145
6201;65;1995;145
6248;65;1995;145
124;65;1995;145
173;65;1995;145
362;65;1995;145
1113;65;1995;145
1268;65;1995;145
1301;65;1995;145
1465;65;1995;145
1467;65;1995;145
2090;65;1995;145
2327;65;1995;145
2545;65;1995;145
2773;65;1995;145
2865;65;1995;145
2882;65;1995;145
2899;65;1995;145
2939;65;1995;145
2994;65;1995;145
3023;65;1995;145
3038;65;1995;145
3087;65;1995;145
3088;65;1995;145
3141;65;1995;145
3149;65;1995;145
3158;65;1995;145
3170;65;1995;145
3204;65;1995;145
3218;65;1995;145
3228;65;1995;145
3236;65;1995;145
3282;65;1995;145
3334;65;1995;145
3412;65;1995;145
3413;65;1995;145
887;65;1995;146
942;65;1995;146
951;65;1995;146
1042;65;1995;146
1070;65;1995;146
1072;65;1995;146
1275;65;1995;146
1372;65;1995;146
1643;65;1995;146
1806;65;1995;146
2059;65;1995;146
2186;65;1995;146
2357;65;1995;146
2378;65;1995;146
2654;65;1995;146
2857;65;1995;146
2867;65;1995;146
2869;65;1995;146
2958;65;1995;146
2990;65;1995;146
3065;65;1995;146
3133;65;1995;146
3298;65;1995;146
3336;65;1995;146
3400;65;1995;146
3545;65;1995;146
3701;65;1995;146
3711;65;1995;146
3733;65;1995;146
3751;65;1995;146
3783;65;1995;146
3786;65;1995;146
3824;65;1995;146
3835;65;1995;146
3974;65;1995;146
4067;65;1995;146
4126;65;1995;146
4162;65;1995;146
4528;65;1995;146
4719;65;1995;146
4851;65;1995;146
4978;65;1995;146
5764;65;1995;146
5792;65;1995;146
6310;65;1995;146
3426;65;1995;147
3499;65;1995;147
3693;65;1995;147
3737;65;1995;147
3937;65;1995;147
4018;65;1995;147
4143;65;1995;147
4357;65;1995;147
4477;65;1995;147
4628;65;1995;147
4671;65;1995;147
5091;65;1995;147
5143;65;1995;147
5369;65;1995;147
5415;65;1995;147
5443;65;1995;147
5511;65;1995;147
5578;65;1995;147
5756;65;1995;147
5922;65;1995;147
6419;65;1995;147
333;65;1995;147
906;65;1995;147
1241;65;1995;147
1327;65;1995;147
1471;65;1995;147
1479;65;1995;147
1832;65;1995;147
1976;65;1995;147
2380;65;1995;147
2420;65;1995;147
2753;65;1995;147
2842;65;1995;147
2932;65;1995;147
2985;65;1995;147
3311;65;1995;147
48;65;1995;148
332;65;1995;148
336;65;1995;148
381;65;1995;148
447;65;1995;148
495;65;1995;148
606;65;1995;148
771;65;1995;148
931;65;1995;148
1050;65;1995;148
1108;65;1995;148
1197;65;1995;148
1278;65;1995;148
1287;65;1995;148
1328;65;1995;148
1440;65;1995;148
1565;65;1995;148
1782;65;1995;148
1786;65;1995;148
1974;65;1995;148
1979;65;1995;148
1989;65;1995;148
2040;65;1995;148
2210;65;1995;148
2252;65;1995;148
2368;65;1995;148
2409;65;1995;148
2528;65;1995;148
2568;65;1995;148
2652;65;1995;148
2672;65;1995;148
2681;65;1995;148
2703;65;1995;148
2707;65;1995;148
2742;65;1995;148
2752;65;1995;148
2884;65;1995;148
2964;65;1995;148
2980;65;1995;148
3140;65;1995;148
3174;65;1995;148
3207;65;1995;148
3418;65;1995;148
3424;65;1995;148
3492;65;1995;148
3616;65;1995;148
3618;65;1995;148
3653;65;1995;148
3750;65;1995;148
3814;65;1995;148
3827;65;1995;148
3891;65;1995;148
3992;65;1995;148
4159;65;1995;148
4258;65;1995;148
4275;65;1995;148
4282;65;1995;148
4424;65;1995;148
4519;65;1995;148
4692;65;1995;148
4769;65;1995;148
4958;65;1995;148
5098;65;1995;148
5307;65;1995;148
5678;65;1995;148
5753;65;1995;148
5765;65;1995;148
5776;65;1995;148
5777;65;1995;148
5963;65;1995;148
6016;65;1995;148
6234;65;1995;148
6378;65;1995;148
3488;65;1995;149
3617;65;1995;149
3723;65;1995;149
3778;65;1995;149
3781;65;1995;149
3803;65;1995;149
4034;65;1995;149
4065;65;1995;149
4166;65;1995;149
4304;65;1995;149
4343;65;1995;149
4346;65;1995;149
4347;65;1995;149
4445;65;1995;149
4448;65;1995;149
4453;65;1995;149
4466;65;1995;149
4603;65;1995;149
4640;65;1995;149
4672;65;1995;149
4691;65;1995;149
4813;65;1995;149
4865;65;1995;149
5159;65;1995;149
5383;65;1995;149
5461;65;1995;149
5583;65;1995;149
5621;65;1995;149
5663;65;1995;149
5817;65;1995;149
5842;65;1995;149
5888;65;1995;149
6064;65;1995;149
236;65;1995;149
291;65;1995;149
337;65;1995;149
481;65;1995;149
619;65;1995;149
628;65;1995;149
717;65;1995;149
930;65;1995;149
1097;65;1995;149
1317;65;1995;149
1581;65;1995;149
1620;65;1995;149
1904;65;1995;149
1910;65;1995;149
2009;65;1995;149
2350;65;1995;149
2589;65;1995;149
2655;65;1995;149
2712;65;1995;149
2876;65;1995;149
2976;65;1995;149
2997;65;1995;149
3180;65;1995;149
232;65;1995;150
269;65;1995;150
907;65;1995;150
1053;65;1995;150
1177;65;1995;150
1295;65;1995;150
1605;65;1995;150
1839;65;1995;150
1860;65;1995;150
1889;65;1995;150
1969;65;1995;150
2129;65;1995;150
2172;65;1995;150
2242;65;1995;150
2438;65;1995;150
2462;65;1995;150
2514;65;1995;150
2794;65;1995;150
2912;65;1995;150
3110;65;1995;150
3139;65;1995;150
3162;65;1995;150
3231;65;1995;150
3484;65;1995;150
3695;65;1995;150
3744;65;1995;150
3782;65;1995;150
3945;65;1995;150
3947;65;1995;150
3989;65;1995;150
4063;65;1995;150
4106;65;1995;150
4142;65;1995;150
4146;65;1995;150
4325;65;1995;150
4485;65;1995;150
4580;65;1995;150
4615;65;1995;150
4702;65;1995;150
4803;65;1995;150
4822;65;1995;150
5034;65;1995;150
5180;65;1995;150
5256;65;1995;150
5414;65;1995;150
5417;65;1995;150
5488;65;1995;150
5503;65;1995;150
5506;65;1995;150
5527;65;1995;150
5535;65;1995;150
5580;65;1995;150
5586;65;1995;150
5720;65;1995;150
6020;65;1995;150
6024;65;1995;150
6056;65;1995;150
6203;65;1995;150
6328;65;1995;150
3501;65;1995;151
3575;65;1995;151
3580;65;1995;151
3775;65;1995;151
3804;65;1995;151
3831;65;1995;151
3837;65;1995;151
3924;65;1995;151
3951;65;1995;151
4007;65;1995;151
4072;65;1995;151
4255;65;1995;151
4283;65;1995;151
4555;65;1995;151
4591;65;1995;151
4738;65;1995;151
4757;65;1995;151
4929;65;1995;151
4984;65;1995;151
4994;65;1995;151
5086;65;1995;151
5462;65;1995;151
5740;65;1995;151
6030;65;1995;151
6077;65;1995;151
6082;65;1995;151
6314;65;1995;151
979;65;1995;151
1272;65;1995;151
