PEP_ID;BBCH;YEAR;DAY
3494;61;1994;182
4304;61;1994;182
4798;61;1994;182
5662;61;1994;182
5757;61;1994;182
2644;51;1994;183
4159;51;1994;183
4944;51;1994;183
2439;61;1994;183
2710;61;1994;183
2715;61;1994;183
2740;61;1994;183
3091;61;1994;183
3105;61;1994;183
3170;61;1994;183
3260;61;1994;183
3499;61;1994;183
3707;61;1994;183
4687;61;1994;183
4914;61;1994;183
29;51;1994;184
2568;51;1994;184
5406;51;1994;184
388;61;1994;184
969;61;1994;184
2696;61;1994;184
2703;61;1994;184
2744;61;1994;184
3218;61;1994;184
3663;61;1994;184
4427;61;1994;184
5493;61;1994;184
5797;61;1994;184
5805;61;1994;184
5535;51;1994;185
5958;51;1994;185
6175;51;1994;185
2540;61;1994;185
2704;61;1994;185
2708;61;1994;185
2712;61;1994;185
2723;61;1994;185
3088;61;1994;185
3128;61;1994;185
3211;61;1994;185
3240;61;1994;185
3334;61;1994;185
4382;61;1994;185
4444;61;1994;185
4866;61;1994;185
4948;61;1994;185
5012;61;1994;185
5103;61;1994;185
5753;61;1994;185
6125;61;1994;185
6416;61;1994;185
1988;51;1994;186
2879;51;1994;186
3356;51;1994;186
4013;51;1994;186
4603;51;1994;186
4706;51;1994;186
4878;51;1994;186
2875;61;1994;186
2939;61;1994;186
3025;61;1994;186
3171;61;1994;186
3179;61;1994;186
3258;61;1994;186
3737;61;1994;186
3837;61;1994;186
4018;61;1994;186
4246;61;1994;186
4340;61;1994;186
4386;61;1994;186
4423;61;1994;186
4692;61;1994;186
4710;61;1994;186
4851;61;1994;186
5578;61;1994;186
5891;61;1994;186
5236;51;1994;187
1949;61;1994;187
1954;61;1994;187
2368;61;1994;187
2742;61;1994;187
2959;61;1994;187
3023;61;1994;187
3059;61;1994;187
3081;61;1994;187
3709;61;1994;187
4343;61;1994;187
4391;61;1994;187
4428;61;1994;187
4435;61;1994;187
4448;61;1994;187
4825;61;1994;187
5125;61;1994;187
5305;61;1994;187
5575;61;1994;187
5643;61;1994;187
5720;61;1994;187
5817;61;1994;187
5924;61;1994;187
6180;61;1994;187
889;51;1994;188
3127;51;1994;188
906;61;1994;188
1521;61;1994;188
2816;61;1994;188
2828;61;1994;188
2833;61;1994;188
2933;61;1994;188
2958;61;1994;188
3064;61;1994;188
3396;61;1994;188
4190;61;1994;188
4453;61;1994;188
4769;61;1994;188
4813;61;1994;188
4822;61;1994;188
5292;61;1994;188
6011;61;1994;188
6116;61;1994;188
6391;61;1994;188
932;51;1994;189
3317;51;1994;189
6326;51;1994;189
1961;61;1994;189
2363;61;1994;189
2644;61;1994;189
2864;61;1994;189
2896;61;1994;189
2964;61;1994;189
2966;61;1994;189
3053;61;1994;189
3086;61;1994;189
3092;61;1994;189
3139;61;1994;189
3150;61;1994;189
3180;61;1994;189
3412;61;1994;189
4275;61;1994;189
4424;61;1994;189
4452;61;1994;189
4641;61;1994;189
4697;61;1994;189
4779;61;1994;189
4878;61;1994;189
5659;61;1994;189
5764;61;1994;189
5832;61;1994;189
5839;61;1994;189
5854;61;1994;189
6358;61;1994;189
4640;51;1994;190
4792;51;1994;190
480;61;1994;190
2364;61;1994;190
2743;61;1994;190
3207;61;1994;190
3231;61;1994;190
3467;61;1994;190
4373;61;1994;190
4394;61;1994;190
4412;61;1994;190
4420;61;1994;190
4495;61;1994;190
4706;61;1994;190
4958;61;1994;190
5501;61;1994;190
5570;61;1994;190
6033;61;1994;190
6086;61;1994;190
6184;61;1994;190
6206;61;1994;190
6359;61;1994;190
1713;51;1994;191
2613;51;1994;191
3237;51;1994;191
4393;51;1994;191
5968;51;1994;191
411;61;1994;191
1153;61;1994;191
1177;61;1994;191
2705;61;1994;191
2867;61;1994;191
2978;61;1994;191
3099;61;1994;191
3110;61;1994;191
3158;61;1994;191
3224;61;1994;191
3400;61;1994;191
3416;61;1994;191
3501;61;1994;191
3755;61;1994;191
3800;61;1994;191
3869;61;1994;191
3922;61;1994;191
4067;61;1994;191
4068;61;1994;191
4175;61;1994;191
4255;61;1994;191
4335;61;1994;191
4357;61;1994;191
4363;61;1994;191
4378;61;1994;191
4409;61;1994;191
4445;61;1994;191
4447;61;1994;191
4702;61;1994;191
4757;61;1994;191
4848;61;1994;191
4923;61;1994;191
5571;61;1994;191
5661;61;1994;191
5756;61;1994;191
5763;61;1994;191
5922;61;1994;191
6016;61;1994;191
6024;61;1994;191
6030;61;1994;191
5634;51;1994;192
5652;51;1994;192
807;61;1994;192
1583;61;1994;192
2568;61;1994;192
2943;61;1994;192
3018;61;1994;192
3141;61;1994;192
3143;61;1994;192
3149;61;1994;192
3228;61;1994;192
3229;61;1994;192
3748;61;1994;192
4751;61;1994;192
4808;61;1994;192
4852;61;1994;192
5237;61;1994;192
5678;61;1994;192
5765;61;1994;192
5842;61;1994;192
5928;61;1994;192
6088;61;1994;192
6360;61;1994;192
1697;51;1994;193
6120;51;1994;193
202;61;1994;193
785;61;1994;193
1191;61;1994;193
1998;61;1994;193
3068;61;1994;193
3127;61;1994;193
4354;61;1994;193
4487;61;1994;193
4603;61;1994;193
4669;61;1994;193
4776;61;1994;193
4824;61;1994;193
5034;61;1994;193
5061;61;1994;193
5199;61;1994;193
5652;61;1994;193
5729;61;1994;193
5740;61;1994;193
5870;61;1994;193
5935;61;1994;193
5980;61;1994;193
6020;61;1994;193
6045;61;1994;193
6082;61;1994;193
6354;61;1994;193
6362;61;1994;193
5433;51;1994;194
1121;61;1994;194
2286;61;1994;194
2674;61;1994;194
2848;61;1994;194
2878;61;1994;194
2990;61;1994;194
3283;61;1994;194
3617;61;1994;194
4592;61;1994;194
4759;61;1994;194
5055;61;1994;194
5271;61;1994;194
5658;61;1994;194
5788;61;1994;194
5911;61;1994;194
6348;61;1994;194
6413;61;1994;194
596;51;1994;195
1643;51;1994;195
1782;51;1994;195
5551;51;1994;195
1072;61;1994;195
1544;61;1994;195
1895;61;1994;195
2351;61;1994;195
2452;61;1994;195
2930;61;1994;195
3235;61;1994;195
3601;61;1994;195
4013;61;1994;195
4283;61;1994;195
4287;61;1994;195
4333;61;1994;195
4723;61;1994;195
4846;61;1994;195
5460;61;1994;195
5574;61;1994;195
6064;61;1994;195
6077;61;1994;195
3192;51;1994;196
3622;51;1994;196
697;61;1994;196
2879;61;1994;196
3181;61;1994;196
3695;61;1994;196
3986;61;1994;196
4792;61;1994;196
4892;61;1994;196
4909;61;1994;196
5256;61;1994;196
5446;61;1994;196
5517;61;1994;196
5699;61;1994;196
5963;61;1994;196
5735;51;1994;197
1404;61;1994;197
3302;61;1994;197
3317;61;1994;197
3469;61;1994;197
3921;61;1994;197
4305;61;1994;197
4994;61;1994;197
5418;61;1994;197
5427;61;1994;197
5693;61;1994;197
5890;61;1994;197
662;61;1994;198
2876;61;1994;198
3808;61;1994;198
4186;61;1994;198
4738;61;1994;198
6044;61;1994;198
6357;61;1994;198
29;61;1994;199
173;61;1994;199
878;61;1994;199
2799;61;1994;199
3014;61;1994;199
3941;61;1994;199
4159;61;1994;199
4276;61;1994;199
4944;61;1994;199
4992;61;1994;199
5098;61;1994;199
5236;61;1994;199
5535;61;1994;199
5632;61;1994;199
6120;61;1994;199
3128;100;1994;199
3974;51;1994;200
889;61;1994;200
4039;61;1994;200
4601;61;1994;200
5274;61;1994;200
5551;61;1994;200
5583;61;1994;200
5851;61;1994;200
5968;61;1994;200
956;61;1994;201
1988;61;1994;201
2754;61;1994;201
2954;61;1994;201
3378;61;1994;201
4640;61;1994;201
4990;61;1994;201
5576;61;1994;201
5808;61;1994;201
6101;61;1994;201
6175;61;1994;201
596;61;1994;202
3397;61;1994;202
3482;61;1994;202
4446;61;1994;202
4805;61;1994;202
5656;61;1994;202
1139;61;1994;203
3983;61;1994;203
4046;61;1994;203
4393;61;1994;203
4045;61;1994;204
1019;51;1994;205
2027;61;1994;205
6370;61;1994;205
576;61;1994;206
932;61;1994;206
2613;61;1994;206
3237;61;1994;206
3853;61;1994;206
5213;61;1994;206
6326;61;1994;206
276;61;1994;207
3052;61;1994;207
6158;51;1994;209
484;61;1994;209
1019;61;1994;209
1643;61;1994;209
2496;61;1994;209
3192;61;1994;209
4883;61;1994;209
5433;61;1994;209
5921;61;1994;209
6156;61;1994;209
37;51;1994;210
5074;51;1994;210
1697;61;1994;210
3090;61;1994;210
4364;61;1994;211
4898;61;1994;211
5406;61;1994;211
5772;51;1994;213
5777;61;1994;213
6158;61;1994;213
37;61;1994;214
5074;61;1994;215
5634;61;1994;215
1032;51;1994;218
5735;61;1994;218
5935;100;1994;218
2994;100;1994;219
6115;61;1994;220
1713;61;1994;221
3628;61;1994;221
2621;61;1994;222
3974;61;1994;222
4270;61;1994;222
5725;61;1994;222
576;100;1994;222
4186;100;1994;222
6410;51;1994;224
3622;61;1994;224
258;100;1994;224
2284;51;1994;227
3356;61;1994;227
5772;61;1994;227
173;100;1994;227
1709;100;1994;227
2090;100;1994;227
1423;61;1994;228
5551;100;1994;229
1032;61;1994;230
29;100;1994;230
596;100;1994;231
2799;100;1994;231
1298;61;1994;232
3469;100;1994;232
5103;100;1994;232
5777;100;1994;232
6201;100;1994;232
3051;100;1994;234
6206;100;1994;235
6348;100;1994;235
3499;100;1994;236
6410;61;1994;237
5924;100;1994;238
889;100;1994;239
785;100;1994;240
4851;100;1994;240
5271;100;1994;240
5832;100;1994;240
1782;61;1994;241
3174;100;1994;241
1032;100;1994;242
2613;100;1994;242
3181;100;1994;242
3283;100;1994;242
3837;100;1994;242
4423;100;1994;242
6044;100;1994;242
529;100;1994;243
2698;100;1994;245
2754;100;1994;245
4386;100;1994;245
4624;100;1994;245
4878;100;1994;245
2452;100;1994;246
2572;100;1994;246
2744;100;1994;246
3482;100;1994;246
3986;100;1994;246
4340;100;1994;246
5074;100;1994;246
6024;100;1994;246
4285;61;1994;247
1710;100;1994;247
2752;100;1994;247
3200;100;1994;247
3260;100;1994;247
1787;100;1994;248
3211;100;1994;248
1191;100;1994;249
3922;100;1994;249
5797;100;1994;250
3258;100;1994;251
3695;100;1994;251
1708;100;1994;252
4719;100;1994;252
5433;100;1994;252
2284;61;1994;253
3207;100;1994;253
4446;100;1994;254
484;100;1994;255
1593;100;1994;255
3240;100;1994;255
4046;100;1994;255
388;100;1994;256
1521;100;1994;256
2439;100;1994;256
2466;100;1994;256
4776;100;1994;256
5844;100;1994;256
2027;100;1994;257
3114;100;1994;257
4045;100;1994;257
4640;100;1994;257
6175;100;1994;257
6410;100;1994;257
6416;100;1994;257
3391;61;1994;258
1177;100;1994;258
2828;100;1994;258
3059;100;1994;258
3158;100;1994;258
3179;100;1994;258
3224;100;1994;258
3622;100;1994;258
4364;100;1994;258
4393;100;1994;258
4601;100;1994;258
4824;100;1994;258
5012;100;1994;258
5578;100;1994;258
6045;100;1994;258
1298;100;1994;259
2707;100;1994;259
3014;100;1994;259
4994;100;1994;259
5301;100;1994;259
5575;100;1994;259
2496;100;1994;260
2705;100;1994;260
2930;100;1994;260
2958;100;1994;260
2959;100;1994;260
3141;100;1994;260
3171;100;1994;260
3237;100;1994;260
3709;100;1994;260
4898;100;1994;260
6359;100;1994;260
3110;100;1994;261
5685;100;1994;261
1544;100;1994;262
3097;100;1994;262
3611;100;1994;262
4013;100;1994;262
4948;100;1994;262
2710;100;1994;263
2712;100;1994;263
2715;100;1994;263
2848;100;1994;263
2896;100;1994;263
2964;100;1994;263
2966;100;1994;263
3025;100;1994;263
3150;100;1994;263
3180;100;1994;263
3396;100;1994;263
4159;100;1994;263
4276;100;1994;263
4424;100;1994;263
4592;100;1994;263
5213;100;1994;263
5427;100;1994;263
5659;100;1994;263
5678;100;1994;263
5765;100;1994;263
5772;100;1994;263
5839;100;1994;263
5854;100;1994;263
6011;100;1994;263
6016;100;1994;263
6116;100;1994;263
3737;100;1994;264
4445;100;1994;264
4710;100;1994;264
4958;100;1994;264
5634;100;1994;264
5891;100;1994;264
6082;100;1994;264
6101;100;1994;264
6125;100;1994;264
6128;100;1994;264
2364;100;1994;265
3105;100;1994;265
3127;100;1994;265
3231;100;1994;265
4343;100;1994;265
4427;100;1994;265
4453;100;1994;265
4641;100;1994;265
4751;100;1994;265
4822;100;1994;265
4825;100;1994;265
4923;100;1994;265
5571;100;1994;265
5643;100;1994;265
5817;100;1994;265
5870;100;1994;265
5980;100;1994;265
2568;100;1994;266
2644;100;1994;266
2703;100;1994;266
2833;100;1994;266
2867;100;1994;266
2876;100;1994;266
2933;100;1994;266
3023;100;1994;266
3053;100;1994;266
3081;100;1994;266
3086;100;1994;266
3088;100;1994;266
3092;100;1994;266
3139;100;1994;266
3218;100;1994;266
3228;100;1994;266
4068;100;1994;266
4275;100;1994;266
4420;100;1994;266
4428;100;1994;266
4448;100;1994;266
4687;100;1994;266
4702;100;1994;266
4769;100;1994;266
4944;100;1994;266
5493;100;1994;266
5501;100;1994;266
5517;100;1994;266
5570;100;1994;266
5583;100;1994;266
5808;100;1994;266
6088;100;1994;266
6357;100;1994;266
2647;100;1994;267
2696;100;1994;267
2708;100;1994;267
2742;100;1994;267
2786;100;1994;267
2864;100;1994;267
3038;100;1994;267
3099;100;1994;267
3170;100;1994;267
3317;100;1994;267
3458;100;1994;267
3467;100;1994;267
3747;100;1994;267
3983;100;1994;267
4067;100;1994;267
4255;100;1994;267
4333;100;1994;267
4335;100;1994;267
4444;100;1994;267
4447;100;1994;267
4487;100;1994;267
4495;100;1994;267
6358;100;1994;267
619;100;1994;268
2284;100;1994;268
3149;100;1994;268
4723;100;1994;268
4846;100;1994;268
5406;100;1994;268
5652;100;1994;268
5661;100;1994;268
5753;100;1994;268
480;100;1994;269
1697;100;1994;269
1949;100;1994;269
1986;100;1994;269
2540;100;1994;269
2723;100;1994;269
3063;100;1994;269
3064;100;1994;269
3707;100;1994;269
4342;100;1994;269
4357;100;1994;269
4412;100;1994;269
4697;100;1994;269
4779;100;1994;269
4798;100;1994;269
5034;100;1994;269
5236;100;1994;269
5274;100;1994;269
5805;100;1994;269
5890;100;1994;269
5911;100;1994;269
5958;100;1994;269
6115;100;1994;269
6354;100;1994;269
6406;100;1994;269
1954;100;1994;270
3111;100;1994;270
3143;100;1994;270
3617;100;1994;270
4382;100;1994;270
4435;100;1994;270
5055;100;1994;270
5446;100;1994;270
6030;100;1994;270
1713;100;1994;271
1988;100;1994;271
2282;100;1994;271
2351;100;1994;271
2740;100;1994;271
2939;100;1994;271
3018;100;1994;271
3160;100;1994;271
3412;100;1994;271
3601;100;1994;271
4175;100;1994;271
4706;100;1994;271
4805;100;1994;271
5237;100;1994;271
5574;100;1994;271
5764;100;1994;271
5921;100;1994;271
6064;100;1994;271
6391;100;1994;271
2816;100;1994;272
3334;100;1994;272
3501;100;1994;272
3808;100;1994;272
4354;100;1994;272
4373;100;1994;272
4866;100;1994;272
4990;100;1994;272
5256;100;1994;272
5656;100;1994;272
6370;100;1994;272
37;100;1994;273
2368;100;1994;273
2704;100;1994;273
3091;100;1994;273
3748;100;1994;273
4363;100;1994;273
4391;100;1994;273
4409;100;1994;273
4714;100;1994;273
4848;100;1994;273
4992;100;1994;273
5418;100;1994;273
5632;100;1994;273
5788;100;1994;273
5842;100;1994;273
6077;100;1994;273
6158;100;1994;273
2363;100;1994;274
3106;100;1994;274
4305;100;1994;274
5963;100;1994;274
6360;100;1994;274
2954;100;1994;276
3356;100;1994;276
3446;100;1994;276
5305;100;1994;276
5756;100;1994;276
1070;100;1994;277
4394;100;1994;277
4692;100;1994;277
5851;100;1994;277
6033;100;1994;277
2928;100;1994;278
3090;100;1994;278
3235;100;1994;278
3397;100;1994;278
969;100;1994;279
1153;100;1994;279
2878;100;1994;279
2990;100;1994;279
4813;100;1994;279
4865;100;1994;279
5462;100;1994;279
5658;100;1994;279
5729;100;1994;279
5922;100;1994;279
5968;100;1994;279
906;100;1994;280
2621;100;1994;280
3068;100;1994;280
3755;100;1994;280
5576;100;1994;280
5740;100;1994;280
6326;100;1994;280
2950;100;1994;281
4304;100;1994;281
4452;100;1994;281
2674;100;1994;282
4892;100;1994;282
5735;100;1994;282
2875;100;1994;283
2879;100;1994;283
4260;100;1994;283
4283;100;1994;283
4378;100;1994;283
4883;100;1994;283
5662;100;1994;283
5863;100;1994;283
411;100;1994;284
2978;100;1994;284
3052;100;1994;284
3941;100;1994;284
1782;100;1994;285
4018;100;1994;285
4852;100;1994;285
5098;100;1994;285
6156;100;1994;285
4603;100;1994;286
3192;100;1994;287
3974;100;1994;287
5043;100;1994;287
5460;100;1994;287
6180;100;1994;287
5757;100;1994;288
3391;100;1994;289
4039;100;1994;290
4980;100;1994;290
3800;100;1994;291
4246;100;1994;291
4285;100;1994;291
3416;100;1994;292
3663;100;1994;292
4891;100;1994;293
6086;100;1994;293
1423;100;1994;294
4792;100;1994;294
932;100;1994;295
3400;100;1994;295
4190;100;1994;295
5693;100;1994;297
4914;100;1994;298
3853;100;1994;303
3258;0;1995;66
1191;0;1995;69
2363;0;1995;71
3052;0;1995;73
6239;0;1995;75
5949;0;1995;79
4910;0;1995;80
5658;0;1995;81
6030;0;1995;81
1278;0;1995;82
1191;10;1995;83
2930;0;1995;84
3663;0;1995;84
5661;0;1995;84
4487;0;1995;85
4246;0;1995;86
4335;0;1995;87
484;0;1995;88
4813;0;1995;88
1290;0;1995;89
2707;0;1995;89
3611;0;1995;89
2696;0;1995;90
2950;0;1995;90
3063;0;1995;92
3052;10;1995;92
2364;0;1995;93
2994;0;1995;93
3467;0;1995;93
3482;0;1995;93
4304;0;1995;93
6357;0;1995;93
2613;0;1995;94
2710;0;1995;94
3014;0;1995;94
3174;0;1995;94
3617;0;1995;94
2864;0;1995;95
3106;0;1995;95
3748;0;1995;95
4382;0;1995;95
4409;0;1995;95
4420;0;1995;95
4848;0;1995;95
5576;0;1995;95
5911;0;1995;95
5921;0;1995;95
2698;0;1995;96
3023;0;1995;96
3053;0;1995;96
3059;0;1995;96
3737;0;1995;96
4343;0;1995;96
4448;0;1995;96
4453;0;1995;96
576;0;1995;97
2703;0;1995;97
3228;0;1995;97
3235;0;1995;97
3260;0;1995;97
3283;0;1995;97
4624;0;1995;97
5817;0;1995;97
6128;0;1995;97
2708;0;1995;98
2712;0;1995;98
2723;0;1995;98
3141;0;1995;98
3469;0;1995;98
4386;0;1995;98
4427;0;1995;98
5012;0;1995;98
6360;0;1995;98
6370;0;1995;98
3396;0;1995;99
2090;0;1995;100
2715;0;1995;100
2848;0;1995;100
3111;0;1995;100
3200;0;1995;100
3317;0;1995;100
4275;0;1995;100
4498;0;1995;100
4623;0;1995;100
4692;0;1995;100
4735;0;1995;100
4751;0;1995;100
5220;0;1995;100
5735;0;1995;100
6087;0;1995;100
3014;10;1995;100
3482;10;1995;100
5661;10;1995;100
3139;0;1995;101
3171;0;1995;101
3181;0;1995;101
4342;0;1995;101
5034;0;1995;101
5818;0;1995;101
2740;0;1995;102
2744;0;1995;102
2958;0;1995;102
3484;0;1995;102
4373;0;1995;102
4444;0;1995;102
4445;0;1995;102
4769;0;1995;102
5871;0;1995;102
5968;0;1995;102
6359;0;1995;102
1278;10;1995;102
1998;0;1995;103
2540;0;1995;103
3211;0;1995;103
4923;0;1995;103
5061;0;1995;103
5213;0;1995;103
5236;0;1995;103
5870;0;1995;103
6088;0;1995;103
125;0;1995;104
303;0;1995;104
1988;0;1995;104
4944;0;1995;104
5462;0;1995;104
6125;0;1995;104
576;10;1995;104
1290;10;1995;104
2282;0;1995;105
3146;0;1995;105
3150;0;1995;105
3986;0;1995;105
4305;0;1995;105
5634;0;1995;105
5729;0;1995;105
5819;0;1995;105
5963;0;1995;105
6391;0;1995;105
411;10;1995;105
484;10;1995;105
2613;10;1995;105
4335;10;1995;105
4285;0;1995;106
5180;0;1995;106
5844;0;1995;106
2930;10;1995;106
3063;10;1995;106
3467;10;1995;106
4435;0;1995;107
6089;0;1995;107
2696;10;1995;107
3469;10;1995;107
3663;10;1995;107
1709;0;1995;108
3412;0;1995;108
4039;0;1995;108
4159;0;1995;108
4852;0;1995;108
4891;0;1995;108
5446;0;1995;108
5753;0;1995;108
5839;0;1995;108
5854;0;1995;108
5982;0;1995;108
480;0;1995;109
1787;0;1995;109
2876;0;1995;109
2921;0;1995;109
4346;0;1995;109
4412;0;1995;109
4687;0;1995;109
4710;0;1995;109
4846;0;1995;109
4866;0;1995;109
48;0;1995;110
1107;0;1995;110
1713;0;1995;110
3160;0;1995;110
3179;0;1995;110
3676;0;1995;110
3695;0;1995;110
3755;0;1995;110
3853;0;1995;110
4452;0;1995;110
4741;0;1995;110
4776;0;1995;110
4798;0;1995;110
5632;0;1995;110
5772;0;1995;110
6044;0;1995;110
2864;10;1995;110
4498;10;1995;110
5220;10;1995;110
2954;0;1995;111
3400;0;1995;111
3759;0;1995;111
5551;0;1995;111
5583;0;1995;111
5678;0;1995;111
5842;0;1995;111
5980;0;1995;111
2698;10;1995;111
2994;10;1995;111
3111;10;1995;111
3611;10;1995;111
610;0;1995;112
1298;0;1995;112
1544;0;1995;112
2990;0;1995;112
3088;0;1995;112
3090;0;1995;112
3158;0;1995;112
3237;0;1995;112
3334;0;1995;112
4495;0;1995;112
5535;0;1995;112
5571;0;1995;112
5643;0;1995;112
6082;0;1995;112
2723;10;1995;112
3258;10;1995;112
4813;10;1995;112
1593;0;1995;113
2875;0;1995;113
3099;0;1995;113
4640;0;1995;113
6086;0;1995;113
6116;0;1995;113
2364;10;1995;113
4285;10;1995;113
5012;10;1995;113
5817;10;1995;113
5818;10;1995;113
662;0;1995;114
1643;0;1995;114
2705;0;1995;114
2933;0;1995;114
3081;0;1995;114
3087;0;1995;114
3092;0;1995;114
3114;0;1995;114
3192;0;1995;114
3397;0;1995;114
3601;0;1995;114
3827;0;1995;114
4255;0;1995;114
4391;0;1995;114
4423;0;1995;114
4428;0;1995;114
5103;0;1995;114
5570;0;1995;114
5656;0;1995;114
5740;0;1995;114
5862;0;1995;114
5924;0;1995;114
5935;0;1995;114
6045;0;1995;114
6354;0;1995;114
6410;0;1995;114
2710;10;1995;114
2744;10;1995;114
2958;10;1995;114
3053;10;1995;114
3283;10;1995;114
3396;10;1995;114
3986;10;1995;114
4382;10;1995;114
5921;10;1995;114
6360;10;1995;114
173;0;1995;115
969;0;1995;115
2621;0;1995;115
2964;0;1995;115
3110;0;1995;115
3143;0;1995;115
4018;0;1995;115
4276;0;1995;115
4669;0;1995;115
4883;0;1995;115
4898;0;1995;115
5305;0;1995;115
5652;0;1995;115
5756;0;1995;115
5765;0;1995;115
6158;0;1995;115
6358;0;1995;115
6406;0;1995;115
1948;10;1995;115
2090;10;1995;115
4420;10;1995;115
4444;10;1995;115
4453;10;1995;115
5236;10;1995;115
5658;10;1995;115
5968;10;1995;115
956;0;1995;116
1536;0;1995;116
2799;0;1995;116
3068;0;1995;116
3808;0;1995;116
4340;0;1995;116
5078;0;1995;116
5501;0;1995;116
5808;0;1995;116
5863;0;1995;116
2363;10;1995;116
3174;10;1995;116
3181;10;1995;116
4275;10;1995;116
4343;10;1995;116
4487;10;1995;116
4769;10;1995;116
4944;10;1995;116
6030;10;1995;116
596;0;1995;117
2452;0;1995;117
2949;0;1995;117
3941;0;1995;117
4175;0;1995;117
4993;0;1995;117
5578;0;1995;117
5922;0;1995;117
6064;0;1995;117
1998;10;1995;117
2708;10;1995;117
3748;10;1995;117
4386;10;1995;117
4435;10;1995;117
4448;10;1995;117
4687;10;1995;117
4692;10;1995;117
5753;10;1995;117
5949;10;1995;117
103;0;1995;118
932;0;1995;118
1690;0;1995;118
1782;0;1995;118
2514;0;1995;118
2742;0;1995;118
3091;0;1995;118
3105;0;1995;118
4067;0;1995;118
4354;0;1995;118
4805;0;1995;118
4914;0;1995;118
5098;0;1995;118
5460;0;1995;118
5659;0;1995;118
5764;0;1995;118
5958;0;1995;118
6028;0;1995;118
2540;10;1995;118
2703;10;1995;118
2712;10;1995;118
2715;10;1995;118
3139;10;1995;118
3141;10;1995;118
3317;10;1995;118
4304;10;1995;118
4373;10;1995;118
4891;10;1995;118
5213;10;1995;118
5571;10;1995;118
5911;10;1995;118
6357;10;1995;118
6359;10;1995;118
402;0;1995;119
906;0;1995;119
2027;0;1995;119
4808;0;1995;119
5406;0;1995;119
5457;0;1995;119
6191;0;1995;119
2786;10;1995;119
2831;10;1995;119
3059;10;1995;119
3260;10;1995;119
3617;10;1995;119
4246;10;1995;119
4866;10;1995;119
5462;10;1995;119
5576;10;1995;119
6044;10;1995;119
6370;10;1995;119
1032;0;1995;120
3095;0;1995;120
5043;0;1995;120
5401;0;1995;120
6016;0;1995;120
6024;0;1995;120
303;10;1995;120
662;10;1995;120
1988;10;1995;120
2950;10;1995;120
3158;10;1995;120
3228;10;1995;120
4346;10;1995;120
4427;10;1995;120
4735;10;1995;120
4798;10;1995;120
4852;10;1995;120
5034;10;1995;120
6125;10;1995;120
6391;10;1995;120
2572;0;1995;121
2878;0;1995;121
3207;0;1995;121
3499;0;1995;121
5805;0;1995;121
2707;10;1995;121
3114;10;1995;121
3171;10;1995;121
3211;10;1995;121
4412;10;1995;121
4445;10;1995;121
4710;10;1995;121
5772;10;1995;121
5842;10;1995;121
5863;10;1995;121
6082;10;1995;121
6087;10;1995;121
6088;10;1995;121
760;0;1995;122
1697;0;1995;122
2496;0;1995;122
2833;0;1995;122
2896;0;1995;122
4045;0;1995;122
4260;0;1995;122
5129;0;1995;122
5271;0;1995;122
5418;0;1995;122
6033;0;1995;122
6175;0;1995;122
6180;0;1995;122
48;10;1995;122
125;10;1995;122
610;10;1995;122
2740;10;1995;122
3087;10;1995;122
3088;10;1995;122
3099;10;1995;122
3334;10;1995;122
3412;10;1995;122
3484;10;1995;122
3737;10;1995;122
3755;10;1995;122
3759;10;1995;122
5583;10;1995;122
5729;10;1995;122
5735;10;1995;122
5819;10;1995;122
5870;10;1995;122
5963;10;1995;122
6045;10;1995;122
4347;0;1995;123
4592;0;1995;123
4909;0;1995;123
6201;0;1995;123
1298;10;1995;123
1787;10;1995;123
2921;10;1995;123
2949;10;1995;123
3150;10;1995;123
3160;10;1995;123
3695;10;1995;123
3827;10;1995;123
4391;10;1995;123
4409;10;1995;123
4923;10;1995;123
5634;10;1995;123
5643;10;1995;123
5924;10;1995;123
889;0;1995;124
2351;0;1995;124
1544;10;1995;124
2705;10;1995;124
3051;10;1995;124
4751;10;1995;124
5551;10;1995;124
5570;10;1995;124
6089;10;1995;124
1317;0;1995;125
2752;0;1995;125
4013;0;1995;125
4046;0;1995;125
4364;0;1995;125
760;10;1995;125
1709;10;1995;125
2282;10;1995;125
2848;10;1995;125
2875;10;1995;125
3090;10;1995;125
3127;10;1995;125
3179;10;1995;125
3400;10;1995;125
3601;10;1995;125
4018;10;1995;125
4175;10;1995;125
4452;10;1995;125
5180;10;1995;125
5652;10;1995;125
6354;10;1995;125
29;0;1995;126
2439;0;1995;126
4068;0;1995;126
4190;0;1995;126
4357;0;1995;126
4363;0;1995;126
4824;0;1995;126
5054;0;1995;126
5237;0;1995;126
5433;0;1995;126
480;10;1995;126
1713;10;1995;126
2452;10;1995;126
2621;10;1995;126
2742;10;1995;126
2876;10;1995;126
2933;10;1995;126
3143;10;1995;126
3853;10;1995;126
4039;10;1995;126
4669;10;1995;126
5061;10;1995;126
5740;10;1995;126
5765;10;1995;126
5839;10;1995;126
5871;10;1995;126
6086;10;1995;126
6128;10;1995;126
3356;0;1995;127
3707;0;1995;127
6206;0;1995;127
906;10;1995;127
1593;10;1995;127
2954;10;1995;127
2990;10;1995;127
3397;10;1995;127
3808;10;1995;127
4067;10;1995;127
4340;10;1995;127
5446;10;1995;127
5632;10;1995;127
5862;10;1995;127
5958;10;1995;127
5982;10;1995;127
6406;10;1995;127
1072;0;1995;128
1129;0;1995;128
1521;0;1995;128
