PEP_ID;BBCH;YEAR;DAY
6558;60;1999;153
6573;60;1999;153
6622;60;1999;153
6695;60;1999;155
6617;60;1999;156
6452;60;1999;157
6649;60;1999;157
6556;60;1999;161
6680;60;1999;161
6497;60;1999;166
6539;60;1999;166
6575;60;1999;166
6589;60;1999;166
6450;60;1999;168
6503;60;1999;169
6620;60;1999;169
6635;60;1999;173
6640;60;1999;179
6646;60;1999;180
7018;60;1999;181
6481;60;1999;189
6662;60;2000;100
6475;60;2000;108
6647;60;2000;108
6582;60;2000;122
6660;60;2000;123
6592;60;2000;125
6663;60;2000;126
6667;60;2000;126
6708;60;2000;126
6572;60;2000;128
7015;60;2000;128
6458;60;2000;129
6698;60;2000;129
6452;60;2000;131
6477;60;2000;131
6518;60;2000;131
6571;60;2000;131
6589;60;2000;131
7012;60;2000;132
6451;60;2000;133
6671;60;2000;133
6569;60;2000;135
6547;60;2000;136
6548;60;2000;136
6705;60;2000;136
6626;60;2000;137
6526;60;2000;139
6596;60;2000;139
6549;60;2000;140
6634;60;2000;140
6450;60;2000;141
6630;60;2000;141
6573;60;2000;143
6480;60;2000;144
6520;60;2000;146
6588;60;2000;146
6591;60;2000;147
6603;60;2000;147
6494;60;2000;148
6532;60;2000;148
6503;60;2000;149
6533;60;2000;149
6540;60;2000;150
6575;60;2000;151
6617;60;2000;153
6695;60;2000;153
6697;60;2000;154
6639;60;2000;157
6665;60;2000;158
6506;60;2000;159
6493;60;2000;162
6620;60;2000;162
6646;60;2000;162
6703;60;2000;162
6522;60;2000;166
6579;60;2000;167
6687;60;2000;175
6481;60;2000;182
6475;60;2001;92
6502;60;2001;122
7015;60;2001;123
6663;60;2001;124
6624;60;2001;125
6533;60;2001;130
6647;60;2001;130
6639;60;2001;132
6660;60;2001;132
6452;60;2001;136
6708;60;2001;136
6662;60;2001;137
6450;60;2001;140
6569;60;2001;140
6585;60;2001;140
6626;60;2001;140
6638;60;2001;140
6666;60;2001;140
6477;60;2001;141
6494;60;2001;141
6572;60;2001;141
6451;60;2001;142
6518;60;2001;142
6649;60;2001;142
6671;60;2001;142
6705;60;2001;143
6480;60;2001;144
6634;60;2001;144
6589;60;2001;145
6594;60;2001;145
6526;60;2001;146
6549;60;2001;146
6540;60;2001;147
6603;60;2001;147
6697;60;2001;148
6547;60;2001;149
6695;60;2001;149
6506;60;2001;150
6571;60;2001;150
6617;60;2001;150
6703;60;2001;150
6665;60;2001;151
6459;60;2001;152
6573;60;2001;152
6561;60;2001;153
6575;60;2001;159
6698;60;2001;160
6579;60;2001;161
6503;60;2001;163
6493;60;2001;164
6596;60;2001;164
6713;60;2001;166
6539;60;2001;171
6620;60;2001;175
6646;60;2001;181
6687;60;2001;183
6481;60;2001;184
6518;60;2002;123
6662;60;2002;125
7015;60;2002;127
6631;60;2002;129
6663;60;2002;129
6572;60;2002;130
6647;60;2002;130
6451;60;2002;132
6452;60;2002;132
6708;60;2002;132
6703;60;2002;133
6504;60;2002;134
6475;60;2002;135
6639;60;2002;135
7012;60;2002;136
6585;60;2002;138
6660;60;2002;139
6589;60;2002;140
6594;60;2002;140
6679;60;2002;140
6713;60;2002;140
6569;60;2002;142
6573;60;2002;142
6450;60;2002;143
6638;60;2002;143
6705;60;2002;143
6575;60;2002;144
6634;60;2002;145
6698;60;2002;145
6695;60;2002;147
6480;60;2002;149
6649;60;2002;149
6665;60;2002;149
6478;60;2002;150
6494;60;2002;150
6503;60;2002;150
6697;60;2002;150
6522;60;2002;151
6603;60;2002;152
6540;60;2002;153
6637;60;2002;154
6556;60;2002;156
6628;60;2002;157
6620;60;2002;161
6671;60;2002;162
6646;60;2002;163
6617;60;2002;168
6596;60;2002;169
6687;60;2002;185
6481;60;2002;186
6579;60;2002;196
6703;60;2003;123
7015;60;2003;125
6518;60;2003;128
6679;60;2003;128
7012;60;2003;129
6647;60;2003;130
6542;60;2003;131
6585;60;2003;132
6477;60;2003;133
6572;60;2003;133
6708;60;2003;134
6504;60;2003;135
6450;60;2003;137
6451;60;2003;137
6569;60;2003;138
6634;60;2003;138
6571;60;2003;139
6652;60;2003;139
6575;60;2003;140
6589;60;2003;140
6475;60;2003;142
6494;60;2003;144
6663;60;2003;144
6705;60;2003;144
6467;60;2003;145
6532;60;2003;145
6573;60;2003;145
6631;60;2003;145
6638;60;2003;145
6662;60;2003;146
6533;60;2003;147
6713;60;2003;147
6503;60;2003;148
6639;60;2003;148
6660;60;2003;148
6666;60;2003;148
6540;60;2003;149
6649;60;2003;149
6695;60;2003;149
6595;60;2003;150
6603;60;2003;151
6697;60;2003;151
6665;60;2003;153
6495;60;2003;154
6620;60;2003;154
6522;60;2003;155
6556;60;2003;156
6628;60;2003;160
6596;60;2003;161
6624;60;2003;161
6671;60;2003;161
6546;60;2003;162
6646;60;2003;162
6617;60;2003;163
6579;60;2003;166
6687;60;2003;172
6698;60;2003;178
6481;60;2003;191
6647;60;2004;124
6663;60;2004;126
6518;60;2004;129
6452;60;2004;131
8025;60;2004;133
6662;60;2004;134
6572;60;2004;136
6589;60;2004;136
6708;60;2004;136
7015;60;2004;137
6542;60;2004;139
6624;60;2004;139
6467;60;2004;141
6634;60;2004;141
7012;60;2004;145
6637;60;2004;146
8031;60;2004;146
6450;60;2004;147
6475;60;2004;149
6569;60;2004;149
6571;60;2004;150
6503;60;2004;152
6533;60;2004;152
6595;60;2004;152
8023;60;2004;152
6532;60;2004;153
6638;60;2004;154
6665;60;2004;154
6666;60;2004;154
6660;60;2004;155
6695;60;2004;155
6573;60;2004;156
6480;60;2004;158
6713;60;2004;158
6631;60;2004;159
6649;60;2004;159
6697;60;2004;159
6705;60;2004;159
8018;60;2004;160
6540;60;2004;162
8019;60;2004;162
8022;60;2004;162
6596;60;2004;163
6603;60;2004;164
6556;60;2004;166
6620;60;2004;166
6593;60;2004;167
6698;60;2004;170
6628;60;2004;171
6579;60;2004;172
6646;60;2004;173
6617;60;2004;174
6703;60;2004;183
6639;60;2004;188
6481;60;2004;196
6687;60;2004;199
7015;60;2005;113
6450;60;2005;122
8025;60;2005;123
6452;60;2005;127
6708;60;2005;133
6662;60;2005;134
6518;60;2005;135
6631;60;2005;140
6589;60;2005;141
6451;60;2005;142
6542;60;2005;142
6572;60;2005;142
6663;60;2005;142
6695;60;2005;142
6571;60;2005;143
6594;60;2005;146
8023;60;2005;146
6494;60;2005;147
6569;60;2005;147
6660;60;2005;147
6713;60;2005;147
6634;60;2005;148
6639;60;2005;148
7012;60;2005;148
6533;60;2005;149
6651;60;2005;149
6652;60;2005;149
6666;60;2005;149
6698;60;2005;150
6503;60;2005;151
6638;60;2005;151
6495;60;2005;152
6532;60;2005;152
6540;60;2005;152
6603;60;2005;152
8018;60;2005;152
6697;60;2005;153
6703;60;2005;153
6705;60;2005;154
6480;60;2005;155
6573;60;2005;156
6649;60;2005;163
6595;60;2005;165
6596;60;2005;165
6620;60;2005;165
6556;60;2005;166
6646;60;2005;167
8019;60;2005;169
6579;60;2005;171
6617;60;2005;171
6628;60;2005;171
6687;60;2005;176
6481;60;2005;178
6450;60;2006;124
6518;60;2006;125
6663;60;2006;129
7015;60;2006;133
8025;60;2006;136
6494;60;2006;137
6708;60;2006;137
6452;60;2006;139
6533;60;2006;139
6542;60;2006;139
6589;60;2006;140
6477;60;2006;142
6631;60;2006;145
6480;60;2006;146
6585;60;2006;146
7012;60;2006;146
6572;60;2006;148
6637;60;2006;148
6662;60;2006;150
6660;60;2006;151
6467;60;2006;152
6697;60;2006;153
6652;60;2006;155
6495;60;2006;159
6695;60;2006;159
6595;60;2006;160
6603;60;2006;160
6540;60;2006;161
6573;60;2006;161
6620;60;2006;161
6624;60;2006;161
6639;60;2006;161
6571;60;2006;162
6532;60;2006;163
6556;60;2006;163
6703;60;2006;163
6687;60;2006;164
6651;60;2006;165
6698;60;2006;165
8023;60;2006;165
6638;60;2006;166
6649;60;2006;166
6665;60;2006;166
8022;60;2006;166
6596;60;2006;167
6646;60;2006;168
6666;60;2006;168
8019;60;2006;171
6628;60;2006;172
6481;60;2006;176
6617;60;2006;176
6579;60;2006;182
6697;60;2007;108
8035;60;2007;109
8025;60;2007;111
6679;60;2007;112
6452;60;2007;114
6708;60;2007;116
6572;60;2007;117
6663;60;2007;120
6450;60;2007;123
6518;60;2007;123
6639;60;2007;123
6695;60;2007;123
6542;60;2007;124
6571;60;2007;124
7015;60;2007;128
6477;60;2007;130
6494;60;2007;130
6705;60;2007;130
6532;60;2007;132
6575;60;2007;132
7012;60;2007;132
8023;60;2007;133
6480;60;2007;134
6533;60;2007;135
6651;60;2007;135
6652;60;2007;135
6660;60;2007;135
6638;60;2007;137
6585;60;2007;138
6634;60;2007;138
6495;60;2007;139
6503;60;2007;139
6595;60;2007;139
6637;60;2007;140
6617;60;2007;141
6628;60;2007;143
6603;60;2007;145
6662;60;2007;146
6698;60;2007;146
6649;60;2007;147
6589;60;2007;148
6620;60;2007;148
6666;60;2007;148
6665;60;2007;151
6596;60;2007;158
6579;60;2007;159
6646;60;2007;162
6687;60;2007;170
6481;60;2007;171
7015;60;2008;117
6450;60;2008;124
6585;60;2008;124
6663;60;2008;125
6518;60;2008;128
8035;60;2008;128
8025;60;2008;131
7012;60;2008;133
8080;60;2008;133
6708;60;2008;134
6679;60;2008;135
6477;60;2008;136
6637;60;2008;136
6695;60;2008;138
6571;60;2008;139
8071;60;2008;139
6533;60;2008;140
6542;60;2008;140
6569;60;2008;140
6452;60;2008;141
6480;60;2008;141
6573;60;2008;141
6662;60;2008;141
6639;60;2008;142
6634;60;2008;144
6572;60;2008;145
6705;60;2008;145
6494;60;2008;146
6495;60;2008;147
6532;60;2008;147
6703;60;2008;147
6503;60;2008;149
6603;60;2008;149
6651;60;2008;149
6595;60;2008;150
6698;60;2008;151
6596;60;2008;152
6540;60;2008;153
6617;60;2008;153
6589;60;2008;154
6665;60;2008;154
6628;60;2008;155
6649;60;2008;158
8023;60;2008;161
6620;60;2008;162
6638;60;2008;162
6660;60;2008;162
6666;60;2008;162
6579;60;2008;163
8022;60;2008;170
6646;60;2008;171
6687;60;2008;171
6594;60;2009;110
8025;60;2009;118
8035;60;2009;118
6452;60;2009;121
6708;60;2009;121
7015;60;2009;123
6450;60;2009;125
8080;60;2009;125
6477;60;2009;129
6494;60;2009;129
6637;60;2009;132
6663;60;2009;132
6679;60;2009;135
6695;60;2009;135
6542;60;2009;137
20230;60;2009;137
6662;60;2009;138
6571;60;2009;139
6585;60;2009;139
6589;60;2009;141
6666;60;2009;142
6532;60;2009;143
6533;60;2009;144
19344;60;2009;144
8023;60;2009;145
6639;60;2009;146
6705;60;2009;146
6480;60;2009;147
6651;60;2009;147
6620;60;2009;149
6495;60;2009;150
6628;60;2009;152
6595;60;2009;153
6665;60;2009;153
6573;60;2009;154
6575;60;2009;155
6540;60;2009;156
6649;60;2009;156
6617;60;2009;159
6687;60;2009;165
6638;60;2009;166
6646;60;2009;167
6579;60;2009;175
6452;60;2010;114
6450;60;2010;122
6589;60;2010;126
8025;60;2010;130
6708;60;2010;131
6477;60;2010;132
6494;60;2010;132
6585;60;2010;132
6662;60;2010;132
6651;60;2010;137
6542;60;2010;138
8080;60;2010;140
6518;60;2010;144
6573;60;2010;145
6579;60;2010;145
6480;60;2010;146
6569;60;2010;146
7015;60;2010;146
6634;60;2010;148
19344;60;2010;148
6533;60;2010;152
6540;60;2010;152
6532;60;2010;153
6495;60;2010;154
6620;60;2010;154
6595;60;2010;155
8023;60;2010;155
6617;60;2010;156
19324;60;2010;157
6571;60;2010;159
6637;60;2010;159
6649;60;2010;159
6665;60;2010;159
6705;60;2010;160
6596;60;2010;161
6628;60;2010;161
7012;60;2010;161
8022;60;2010;161
6639;60;2010;162
6638;60;2010;163
6503;60;2010;165
20230;60;2010;167
6646;60;2010;170
6687;60;2010;173
6703;60;2010;184
6452;60;2011;110
6494;60;2011;110
7015;60;2011;119
6708;60;2011;126
6637;60;2011;132
6695;60;2011;133
6495;60;2011;134
6662;60;2011;134
19458;60;2011;135
8080;60;2011;138
6480;60;2011;140
6542;60;2011;140
6573;60;2011;140
6585;60;2011;140
19444;60;2011;140
19450;60;2011;140
6532;60;2011;141
6569;60;2011;141
6533;60;2011;142
6571;60;2011;142
6703;60;2011;142
19380;60;2011;142
6705;60;2011;143
8023;60;2011;143
19478;60;2011;144
6651;60;2011;145
6595;60;2011;146
6540;60;2011;148
6579;60;2011;149
6620;60;2011;149
20230;60;2011;150
6649;60;2011;151
6665;60;2011;152
19344;60;2011;153
6628;60;2011;156
6503;60;2011;158
6617;60;2011;161
6638;60;2011;163
6646;60;2011;168
6687;60;2011;169
19472;60;2012;92
8023;60;2012;110
6490;60;2012;121
8025;60;2012;125
6708;60;2012;128
6662;60;2012;129
6477;60;2012;132
6518;60;2012;135
6542;60;2012;135
8080;60;2012;137
6480;60;2012;138
6533;60;2012;140
6569;60;2012;140
6651;60;2012;141
6695;60;2012;143
6595;60;2012;146
6495;60;2012;147
19450;60;2012;147
6571;60;2012;148
6705;60;2012;149
19344;60;2012;149
6573;60;2012;150
6585;60;2012;150
6450;60;2012;154
6620;60;2012;155
6703;60;2012;155
6494;60;2012;157
6649;60;2012;158
6617;60;2012;159
6628;60;2012;160
6646;60;2012;167
8022;60;2012;169
6540;60;2012;170
6638;60;2012;170
6639;60;2012;177
6589;60;2012;197
19472;60;2013;101
6571;60;2013;110
7012;60;2013;123
6450;60;2013;124
6516;60;2013;128
6708;60;2013;129
20292;60;2013;129
6649;60;2013;130
6477;60;2013;135
8025;60;2013;135
8080;60;2013;136
6637;60;2013;137
20304;60;2013;138
6569;60;2013;139
6542;60;2013;140
19344;60;2013;140
6585;60;2013;141
6662;60;2013;141
6695;60;2013;142
20488;60;2013;145
6638;60;2013;146
19450;60;2013;149
6495;60;2013;151
6651;60;2013;151
6639;60;2013;153
6533;60;2013;156
6573;60;2013;156
6595;60;2013;156
6705;60;2013;156
6620;60;2013;159
8023;60;2013;161
8022;60;2013;163
19462;60;2013;166
6617;60;2013;168
6646;60;2013;168
6628;60;2013;171
6703;60;2013;186
19472;60;2014;82
20488;60;2014;108
6516;60;2014;111
6708;60;2014;112
19353;60;2014;116
20304;60;2014;118
6494;60;2014;123
6533;60;2014;124
20292;60;2014;124
6585;60;2014;125
7012;60;2014;125
8025;60;2014;125
20294;60;2014;129
6571;60;2014;134
6595;60;2014;136
8023;60;2014;137
6569;60;2014;138
6651;60;2014;139
19344;60;2014;139
6450;60;2014;140
8080;60;2014;140
6662;60;2014;144
19450;60;2014;144
6705;60;2014;145
8022;60;2014;149
6638;60;2014;150
6573;60;2014;151
6703;60;2014;152
6620;60;2014;154
6639;60;2014;154
6628;60;2014;157
6495;60;2014;158
6572;60;2014;158
6617;60;2014;163
6646;60;2014;163
6540;60;2014;166
19472;60;2015;94
7012;60;2015;117
6516;60;2015;118
19353;60;2015;122
6708;60;2015;123
20304;60;2015;123
8025;60;2015;126
8080;60;2015;128
6585;60;2015;130
20653;60;2015;132
6569;60;2015;133
20292;60;2015;134
6639;60;2015;135
6542;60;2015;136
6695;60;2015;137
6638;60;2015;140
8022;60;2015;140
8023;60;2015;141
6495;60;2015;144
6573;60;2015;145
6651;60;2015;147
6662;60;2015;147
19450;60;2015;147
6705;60;2015;149
19344;60;2015;149
6533;60;2015;150
6571;60;2015;150
6609;60;2015;152
6620;60;2015;153
6628;60;2015;153
6595;60;2015;154
19375;60;2015;154
6646;60;2015;161
6540;60;2015;162
6450;60;2015;168
6617;60;2015;176
19353;60;2016;127
20304;60;2016;127
8080;60;2016;133
20292;60;2016;137
19450;60;2016;149
6705;60;2016;160
19344;60;2016;166
6646;60;2016;168
6628;60;2016;175
