"","PEP_ID","BBCH","YEAR","DAY","species"
"537",7097,11,1983,100,"fagus_sylvatica"
"538",7117,11,1983,106,"fagus_sylvatica"
"539",7103,11,1983,111,"fagus_sylvatica"
"540",7057,11,1983,118,"fagus_sylvatica"
"541",7110,11,1983,118,"fagus_sylvatica"
"542",7113,11,1983,118,"fagus_sylvatica"
"543",7139,11,1983,118,"fagus_sylvatica"
"544",7056,11,1983,119,"fagus_sylvatica"
"545",7109,11,1983,119,"fagus_sylvatica"
"546",7058,11,1983,120,"fagus_sylvatica"
"547",7063,11,1983,120,"fagus_sylvatica"
"548",7072,11,1983,121,"fagus_sylvatica"
"549",7060,11,1983,122,"fagus_sylvatica"
"550",7114,11,1983,122,"fagus_sylvatica"
"551",7067,11,1983,124,"fagus_sylvatica"
"552",7045,11,1983,128,"fagus_sylvatica"
"553",7046,11,1983,128,"fagus_sylvatica"
