"","PEP_ID","BBCH","YEAR","DAY","species"
"463",6862,60,2009,129,"dactylis glomerata"
"464",6875,60,2009,130,"dactylis glomerata"
"465",6868,60,2009,132,"dactylis glomerata"
"466",6873,60,2009,134,"dactylis glomerata"
"467",6865,60,2009,140,"dactylis glomerata"
"468",6872,60,2009,164,"dactylis glomerata"
"469",6863,60,2010,121,"dactylis glomerata"
"470",6869,60,2010,124,"dactylis glomerata"
"471",6874,60,2010,125,"dactylis glomerata"
"472",6870,60,2010,129,"dactylis glomerata"
"473",6871,60,2010,130,"dactylis glomerata"
"474",6862,60,2010,135,"dactylis glomerata"
"475",6873,60,2010,139,"dactylis glomerata"
"476",6865,60,2010,141,"dactylis glomerata"
"477",6868,60,2010,146,"dactylis glomerata"
"478",6875,60,2010,148,"dactylis glomerata"
"479",6866,60,2010,150,"dactylis glomerata"
"480",6872,60,2010,151,"dactylis glomerata"
"481",6869,60,2011,114,"dactylis glomerata"
"482",6863,60,2011,117,"dactylis glomerata"
"483",6870,60,2011,125,"dactylis glomerata"
"484",6874,60,2011,126,"dactylis glomerata"
"485",6871,60,2011,129,"dactylis glomerata"
"486",6873,60,2011,133,"dactylis glomerata"
"487",6875,60,2011,134,"dactylis glomerata"
"488",6868,60,2011,136,"dactylis glomerata"
"489",6862,60,2011,138,"dactylis glomerata"
"490",6872,60,2011,140,"dactylis glomerata"
"491",6865,60,2011,140,"dactylis glomerata"
"492",6866,60,2011,142,"dactylis glomerata"
"493",6869,60,2012,117,"dactylis glomerata"
"494",6863,60,2012,121,"dactylis glomerata"
"495",6870,60,2012,125,"dactylis glomerata"
"496",6871,60,2012,127,"dactylis glomerata"
"497",6874,60,2012,130,"dactylis glomerata"
"498",6873,60,2012,131,"dactylis glomerata"
"499",6875,60,2012,132,"dactylis glomerata"
"500",6868,60,2012,133,"dactylis glomerata"
"501",6865,60,2012,141,"dactylis glomerata"
"502",6866,60,2012,141,"dactylis glomerata"
"503",6862,60,2012,141,"dactylis glomerata"
"504",6872,60,2012,159,"dactylis glomerata"
"505",6862,60,2013,117,"dactylis glomerata"
"506",6869,60,2013,119,"dactylis glomerata"
"507",6863,60,2013,121,"dactylis glomerata"
"508",6866,60,2013,125,"dactylis glomerata"
"509",6871,60,2013,129,"dactylis glomerata"
"510",6873,60,2013,132,"dactylis glomerata"
"511",6870,60,2013,134,"dactylis glomerata"
"512",6874,60,2013,136,"dactylis glomerata"
"513",6875,60,2013,136,"dactylis glomerata"
"514",6868,60,2013,138,"dactylis glomerata"
"515",6865,60,2013,139,"dactylis glomerata"
"516",6872,60,2013,158,"dactylis glomerata"
