"","PEP_ID","BBCH","YEAR","DAY","species"
"574",7212,60,1994,138,"syringa vulgaris"
"575",7208,60,1994,138,"syringa vulgaris"
"576",7197,60,1994,138,"syringa vulgaris"
"577",7205,60,1994,138,"syringa vulgaris"
"578",7207,60,1994,139,"syringa vulgaris"
"579",7193,60,1994,140,"syringa vulgaris"
"580",7215,60,1994,141,"syringa vulgaris"
"581",7200,60,1995,136,"syringa vulgaris"
"582",8015,60,1995,138,"syringa vulgaris"
"583",7197,60,1995,139,"syringa vulgaris"
"584",7207,60,1995,139,"syringa vulgaris"
"585",7204,60,1995,139,"syringa vulgaris"
"586",7210,60,1995,140,"syringa vulgaris"
"587",8016,60,1995,140,"syringa vulgaris"
"588",7202,60,1995,141,"syringa vulgaris"
"589",7208,60,1995,142,"syringa vulgaris"
"590",7209,60,1995,143,"syringa vulgaris"
"591",7201,60,1995,143,"syringa vulgaris"
"592",7191,60,1995,143,"syringa vulgaris"
"593",7211,60,1995,143,"syringa vulgaris"
"594",7196,60,1995,145,"syringa vulgaris"
"595",7205,60,1995,145,"syringa vulgaris"
"596",7193,60,1995,145,"syringa vulgaris"
"597",7215,60,1995,145,"syringa vulgaris"
"598",7213,60,1995,146,"syringa vulgaris"
"599",7198,60,1995,146,"syringa vulgaris"
"600",7191,60,1996,130,"syringa vulgaris"
"601",8016,60,1996,132,"syringa vulgaris"
"602",7196,60,1996,132,"syringa vulgaris"
"603",7197,60,1996,132,"syringa vulgaris"
"604",7207,60,1996,133,"syringa vulgaris"
"605",7211,60,1996,133,"syringa vulgaris"
"606",7215,60,1996,133,"syringa vulgaris"
"607",7204,60,1996,134,"syringa vulgaris"
"608",7198,60,1996,134,"syringa vulgaris"
"609",7208,60,1996,134,"syringa vulgaris"
"610",7202,60,1996,134,"syringa vulgaris"
"611",7201,60,1996,134,"syringa vulgaris"
"612",7205,60,1996,136,"syringa vulgaris"
"613",7193,60,1996,136,"syringa vulgaris"
"614",7213,60,1996,145,"syringa vulgaris"
"615",7191,60,1997,137,"syringa vulgaris"
"616",7197,60,1997,139,"syringa vulgaris"
"617",7200,60,1997,139,"syringa vulgaris"
"618",8016,60,1997,139,"syringa vulgaris"
"619",8015,60,1997,140,"syringa vulgaris"
"620",7189,60,1997,140,"syringa vulgaris"
"621",7198,60,1997,141,"syringa vulgaris"
"622",7193,60,1997,142,"syringa vulgaris"
"623",7188,60,1997,142,"syringa vulgaris"
"624",7207,60,1997,143,"syringa vulgaris"
"625",7202,60,1997,143,"syringa vulgaris"
"626",7201,60,1997,144,"syringa vulgaris"
"627",7190,60,1997,144,"syringa vulgaris"
"628",7208,60,1997,146,"syringa vulgaris"
"629",7211,60,1997,146,"syringa vulgaris"
"630",7204,60,1997,148,"syringa vulgaris"
"631",7196,60,1997,149,"syringa vulgaris"
"632",7205,60,1997,150,"syringa vulgaris"
"633",7215,60,1997,152,"syringa vulgaris"
"634",7213,60,1997,152,"syringa vulgaris"
"635",7212,60,1997,154,"syringa vulgaris"
"636",8016,60,1998,127,"syringa vulgaris"
"637",7196,60,1998,127,"syringa vulgaris"
"638",7202,60,1998,127,"syringa vulgaris"
"639",7188,60,1998,128,"syringa vulgaris"
"640",7209,60,1998,128,"syringa vulgaris"
"641",7200,60,1998,129,"syringa vulgaris"
"642",7208,60,1998,130,"syringa vulgaris"
"643",7193,60,1998,130,"syringa vulgaris"
"644",7201,60,1998,130,"syringa vulgaris"
"645",7207,60,1998,130,"syringa vulgaris"
"646",7204,60,1998,130,"syringa vulgaris"
"647",7197,60,1998,130,"syringa vulgaris"
"648",7211,60,1998,131,"syringa vulgaris"
"649",7189,60,1998,131,"syringa vulgaris"
"650",7212,60,1998,131,"syringa vulgaris"
"651",7205,60,1998,132,"syringa vulgaris"
"652",7215,60,1998,132,"syringa vulgaris"
"653",7210,60,1998,132,"syringa vulgaris"
"654",7198,60,1998,133,"syringa vulgaris"
"655",7213,60,1998,138,"syringa vulgaris"
"656",7200,60,1999,129,"syringa vulgaris"
"657",7189,60,1999,132,"syringa vulgaris"
"658",8016,60,1999,134,"syringa vulgaris"
"659",7211,60,1999,135,"syringa vulgaris"
"660",7197,60,1999,138,"syringa vulgaris"
"661",7209,60,1999,138,"syringa vulgaris"
"662",7212,60,1999,138,"syringa vulgaris"
"663",7204,60,1999,138,"syringa vulgaris"
"664",7190,60,1999,139,"syringa vulgaris"
"665",7188,60,1999,140,"syringa vulgaris"
"666",7207,60,1999,140,"syringa vulgaris"
"667",7202,60,1999,140,"syringa vulgaris"
"668",7193,60,1999,141,"syringa vulgaris"
"669",7201,60,1999,141,"syringa vulgaris"
"670",7205,60,1999,142,"syringa vulgaris"
"671",7208,60,1999,143,"syringa vulgaris"
"672",7213,60,1999,143,"syringa vulgaris"
"673",7210,60,1999,145,"syringa vulgaris"
"674",7215,60,1999,147,"syringa vulgaris"
"675",7198,60,1999,148,"syringa vulgaris"
"676",7196,60,2000,114,"syringa vulgaris"
"677",7209,60,2000,117,"syringa vulgaris"
"678",7197,60,2000,117,"syringa vulgaris"
"679",7201,60,2000,118,"syringa vulgaris"
"680",7211,60,2000,118,"syringa vulgaris"
"681",7189,60,2000,118,"syringa vulgaris"
"682",7199,60,2000,118,"syringa vulgaris"
"683",8015,60,2000,119,"syringa vulgaris"
"684",7190,60,2000,119,"syringa vulgaris"
"685",7208,60,2000,119,"syringa vulgaris"
"686",7204,60,2000,119,"syringa vulgaris"
"687",8016,60,2000,119,"syringa vulgaris"
"688",7198,60,2000,120,"syringa vulgaris"
"689",7193,60,2000,120,"syringa vulgaris"
"690",7207,60,2000,120,"syringa vulgaris"
"691",7202,60,2000,120,"syringa vulgaris"
"692",7210,60,2000,122,"syringa vulgaris"
"693",7205,60,2000,123,"syringa vulgaris"
"694",7212,60,2000,123,"syringa vulgaris"
"695",7213,60,2000,123,"syringa vulgaris"
"696",7200,60,2000,124,"syringa vulgaris"
"697",7215,60,2000,125,"syringa vulgaris"
"698",7207,60,2001,120,"syringa vulgaris"
"699",7189,60,2001,125,"syringa vulgaris"
"700",7197,60,2001,126,"syringa vulgaris"
"701",8015,60,2001,126,"syringa vulgaris"
"702",7209,60,2001,126,"syringa vulgaris"
"703",7204,60,2001,128,"syringa vulgaris"
"704",8016,60,2001,128,"syringa vulgaris"
"705",7190,60,2001,129,"syringa vulgaris"
"706",7211,60,2001,129,"syringa vulgaris"
"707",7202,60,2001,129,"syringa vulgaris"
"708",7210,60,2001,130,"syringa vulgaris"
"709",7212,60,2001,131,"syringa vulgaris"
"710",7200,60,2001,131,"syringa vulgaris"
"711",7215,60,2001,132,"syringa vulgaris"
"712",7201,60,2001,133,"syringa vulgaris"
"713",7205,60,2001,133,"syringa vulgaris"
"714",7208,60,2001,133,"syringa vulgaris"
"715",7196,60,2001,134,"syringa vulgaris"
"716",7193,60,2001,134,"syringa vulgaris"
"717",7213,60,2001,135,"syringa vulgaris"
"718",7198,60,2001,135,"syringa vulgaris"
"719",7199,60,2001,136,"syringa vulgaris"
"720",7213,60,2002,122,"syringa vulgaris"
"721",8015,60,2002,123,"syringa vulgaris"
"722",7209,60,2002,123,"syringa vulgaris"
"723",7197,60,2002,124,"syringa vulgaris"
"724",7199,60,2002,124,"syringa vulgaris"
"725",8016,60,2002,124,"syringa vulgaris"
"726",7190,60,2002,124,"syringa vulgaris"
"727",7189,60,2002,125,"syringa vulgaris"
"728",7202,60,2002,126,"syringa vulgaris"
"729",7207,60,2002,126,"syringa vulgaris"
"730",7211,60,2002,126,"syringa vulgaris"
"731",7198,60,2002,126,"syringa vulgaris"
"732",7201,60,2002,127,"syringa vulgaris"
"733",7196,60,2002,127,"syringa vulgaris"
"734",7204,60,2002,128,"syringa vulgaris"
"735",7205,60,2002,128,"syringa vulgaris"
"736",7212,60,2002,128,"syringa vulgaris"
"737",7208,60,2002,129,"syringa vulgaris"
"738",7200,60,2002,129,"syringa vulgaris"
"739",7210,60,2002,129,"syringa vulgaris"
"740",7193,60,2002,130,"syringa vulgaris"
"741",7212,60,2003,130,"syringa vulgaris"
"742",7190,60,2003,133,"syringa vulgaris"
"743",8016,60,2003,138,"syringa vulgaris"
"744",7209,60,2003,138,"syringa vulgaris"
"745",7211,60,2003,138,"syringa vulgaris"
"746",7204,60,2003,138,"syringa vulgaris"
"747",7207,60,2003,139,"syringa vulgaris"
"748",8015,60,2003,139,"syringa vulgaris"
"749",7189,60,2003,139,"syringa vulgaris"
"750",7202,60,2003,140,"syringa vulgaris"
"751",7200,60,2003,140,"syringa vulgaris"
"752",7206,60,2003,142,"syringa vulgaris"
"753",7198,60,2003,142,"syringa vulgaris"
"754",7193,60,2003,142,"syringa vulgaris"
"755",7213,60,2003,144,"syringa vulgaris"
"756",7199,60,2003,144,"syringa vulgaris"
"757",7205,60,2003,144,"syringa vulgaris"
"758",7201,60,2003,145,"syringa vulgaris"
"759",7208,60,2003,148,"syringa vulgaris"
"760",7190,60,2004,99,"syringa vulgaris"
"761",7196,60,2004,127,"syringa vulgaris"
"762",7194,60,2004,128,"syringa vulgaris"
"763",7189,60,2004,129,"syringa vulgaris"
"764",7212,60,2004,129,"syringa vulgaris"
"765",7211,60,2004,129,"syringa vulgaris"
"766",8015,60,2004,129,"syringa vulgaris"
"767",7209,60,2004,129,"syringa vulgaris"
"768",8016,60,2004,130,"syringa vulgaris"
"769",7204,60,2004,130,"syringa vulgaris"
"770",7202,60,2004,130,"syringa vulgaris"
"771",7201,60,2004,131,"syringa vulgaris"
"772",7200,60,2004,131,"syringa vulgaris"
"773",7206,60,2004,131,"syringa vulgaris"
"774",7193,60,2004,132,"syringa vulgaris"
"775",7199,60,2004,133,"syringa vulgaris"
"776",7213,60,2004,134,"syringa vulgaris"
"777",7210,60,2004,136,"syringa vulgaris"
"778",7208,60,2004,138,"syringa vulgaris"
"779",7207,60,2004,139,"syringa vulgaris"
"780",7198,60,2004,139,"syringa vulgaris"
"781",7214,60,2004,140,"syringa vulgaris"
"782",7205,60,2004,269,"syringa vulgaris"
