"","PEP_ID","BBCH","YEAR","DAY","species"
"578",6866,94,1987,283,"fagus sylvatica"
"579",6863,94,1987,286,"fagus sylvatica"
"580",6872,94,1987,286,"fagus sylvatica"
"581",6868,94,1987,292,"fagus sylvatica"
"582",6873,94,1987,298,"fagus sylvatica"
"583",6874,94,1987,298,"fagus sylvatica"
"584",6870,94,1987,299,"fagus sylvatica"
"585",6869,94,1987,303,"fagus sylvatica"
"586",6875,94,1987,303,"fagus sylvatica"
"587",6867,11,1988,101,"fagus sylvatica"
"588",6869,11,1988,104,"fagus sylvatica"
"589",6875,11,1988,104,"fagus sylvatica"
"590",6863,11,1988,106,"fagus sylvatica"
"591",6868,11,1988,109,"fagus sylvatica"
"592",6873,11,1988,109,"fagus sylvatica"
"593",6866,11,1988,110,"fagus sylvatica"
"594",6870,11,1988,113,"fagus sylvatica"
"595",6874,11,1988,121,"fagus sylvatica"
"596",6872,11,1988,126,"fagus sylvatica"
"597",6863,94,1988,284,"fagus sylvatica"
"598",6866,94,1988,286,"fagus sylvatica"
"599",6868,94,1988,286,"fagus sylvatica"
"600",6872,94,1988,286,"fagus sylvatica"
"601",6873,94,1988,291,"fagus sylvatica"
"602",6875,94,1988,292,"fagus sylvatica"
"603",6870,94,1988,298,"fagus sylvatica"
"604",6874,94,1988,300,"fagus sylvatica"
"605",6867,94,1988,303,"fagus sylvatica"
"606",6869,94,1988,308,"fagus sylvatica"
"607",6875,11,1989,90,"fagus sylvatica"
"608",6863,11,1989,95,"fagus sylvatica"
"609",6868,11,1989,98,"fagus sylvatica"
"610",6869,11,1989,101,"fagus sylvatica"
"611",6870,11,1989,101,"fagus sylvatica"
"612",6866,11,1989,102,"fagus sylvatica"
"613",6867,11,1989,104,"fagus sylvatica"
"614",6873,11,1989,111,"fagus sylvatica"
"615",6874,11,1989,111,"fagus sylvatica"
"616",6872,11,1989,116,"fagus sylvatica"
"617",6863,94,1989,280,"fagus sylvatica"
"618",6866,94,1989,286,"fagus sylvatica"
"619",6872,94,1989,287,"fagus sylvatica"
"620",6868,94,1989,292,"fagus sylvatica"
"621",6875,94,1989,292,"fagus sylvatica"
"622",6867,94,1989,295,"fagus sylvatica"
"623",6874,94,1989,296,"fagus sylvatica"
"624",6873,94,1989,297,"fagus sylvatica"
"625",6870,94,1989,299,"fagus sylvatica"
"626",6869,94,1989,301,"fagus sylvatica"
"627",6869,11,1990,92,"fagus sylvatica"
"628",6863,11,1990,93,"fagus sylvatica"
"629",6868,11,1990,95,"fagus sylvatica"
"630",6873,11,1990,103,"fagus sylvatica"
"631",6866,11,1990,104,"fagus sylvatica"
"632",6875,11,1990,105,"fagus sylvatica"
"633",6870,11,1990,107,"fagus sylvatica"
"634",6874,11,1990,118,"fagus sylvatica"
"635",6872,11,1990,128,"fagus sylvatica"
"636",6863,94,1990,278,"fagus sylvatica"
"637",6872,94,1990,283,"fagus sylvatica"
"638",6870,94,1990,285,"fagus sylvatica"
"639",6866,94,1990,288,"fagus sylvatica"
"640",6868,94,1990,288,"fagus sylvatica"
"641",6875,94,1990,291,"fagus sylvatica"
"642",6873,94,1990,293,"fagus sylvatica"
"643",6874,94,1990,299,"fagus sylvatica"
"644",6869,94,1990,316,"fagus sylvatica"
"645",6869,11,1991,98,"fagus sylvatica"
"646",6863,11,1991,101,"fagus sylvatica"
"647",6866,11,1991,104,"fagus sylvatica"
"648",6868,11,1991,108,"fagus sylvatica"
"649",6867,11,1991,112,"fagus sylvatica"
"650",6873,11,1991,112,"fagus sylvatica"
"651",6870,11,1991,115,"fagus sylvatica"
"652",6874,11,1991,119,"fagus sylvatica"
"653",6875,11,1991,128,"fagus sylvatica"
"654",6872,11,1991,134,"fagus sylvatica"
"655",6863,94,1991,281,"fagus sylvatica"
"656",6872,94,1991,287,"fagus sylvatica"
"657",6875,94,1991,291,"fagus sylvatica"
"658",6873,94,1991,295,"fagus sylvatica"
"659",6867,94,1991,296,"fagus sylvatica"
"660",6866,94,1991,297,"fagus sylvatica"
"661",6868,94,1991,307,"fagus sylvatica"
"662",6869,94,1991,310,"fagus sylvatica"
"663",6870,94,1991,312,"fagus sylvatica"
"664",6874,94,1991,314,"fagus sylvatica"
"665",6875,11,1992,102,"fagus sylvatica"
"666",6869,11,1992,103,"fagus sylvatica"
"667",6862,11,1992,107,"fagus sylvatica"
"668",6863,11,1992,109,"fagus sylvatica"
"669",6870,11,1992,111,"fagus sylvatica"
"670",6867,11,1992,113,"fagus sylvatica"
"671",6868,11,1992,114,"fagus sylvatica"
"672",6873,11,1992,114,"fagus sylvatica"
"673",6874,11,1992,121,"fagus sylvatica"
"674",6872,11,1992,126,"fagus sylvatica"
"675",6863,94,1992,283,"fagus sylvatica"
"676",6872,94,1992,286,"fagus sylvatica"
"677",6868,94,1992,298,"fagus sylvatica"
"678",6867,94,1992,299,"fagus sylvatica"
"679",6873,94,1992,300,"fagus sylvatica"
"680",6875,94,1992,300,"fagus sylvatica"
"681",6862,94,1992,301,"fagus sylvatica"
"682",6869,94,1992,308,"fagus sylvatica"
"683",6870,94,1992,309,"fagus sylvatica"
"684",6874,94,1992,311,"fagus sylvatica"
"685",6867,11,1993,106,"fagus sylvatica"
"686",6869,11,1993,108,"fagus sylvatica"
"687",6875,11,1993,109,"fagus sylvatica"
"688",6862,11,1993,111,"fagus sylvatica"
"689",6870,11,1993,112,"fagus sylvatica"
"690",6873,11,1993,112,"fagus sylvatica"
"691",6863,11,1993,113,"fagus sylvatica"
"692",6866,11,1993,114,"fagus sylvatica"
"693",6868,11,1993,114,"fagus sylvatica"
"694",6874,11,1993,118,"fagus sylvatica"
"695",6872,11,1993,124,"fagus sylvatica"
"696",6872,94,1993,277,"fagus sylvatica"
"697",6866,94,1993,289,"fagus sylvatica"
"698",6863,94,1993,290,"fagus sylvatica"
"699",6875,94,1993,291,"fagus sylvatica"
"700",6867,94,1993,300,"fagus sylvatica"
"701",6868,94,1993,300,"fagus sylvatica"
"702",6862,94,1993,302,"fagus sylvatica"
"703",6873,94,1993,303,"fagus sylvatica"
"704",6870,94,1993,306,"fagus sylvatica"
"705",6874,94,1993,306,"fagus sylvatica"
"706",6869,94,1993,311,"fagus sylvatica"
"707",6863,11,1994,92,"fagus sylvatica"
"708",6873,11,1994,94,"fagus sylvatica"
"709",6875,11,1994,94,"fagus sylvatica"
"710",6862,11,1994,96,"fagus sylvatica"
"711",6868,11,1994,97,"fagus sylvatica"
"712",6866,11,1994,100,"fagus sylvatica"
"713",6867,11,1994,104,"fagus sylvatica"
"714",6870,11,1994,105,"fagus sylvatica"
"715",6869,11,1994,106,"fagus sylvatica"
"716",6874,11,1994,114,"fagus sylvatica"
"717",6872,11,1994,121,"fagus sylvatica"
"718",6872,94,1994,287,"fagus sylvatica"
"719",6875,94,1994,288,"fagus sylvatica"
"720",6866,94,1994,289,"fagus sylvatica"
"721",6863,94,1994,290,"fagus sylvatica"
"722",6862,94,1994,293,"fagus sylvatica"
"723",6870,94,1994,296,"fagus sylvatica"
"724",6873,94,1994,299,"fagus sylvatica"
"725",6874,94,1994,299,"fagus sylvatica"
"726",6868,94,1994,301,"fagus sylvatica"
"727",6869,94,1994,306,"fagus sylvatica"
"728",6867,94,1994,307,"fagus sylvatica"
"729",6862,11,1995,105,"fagus sylvatica"
"730",6873,11,1995,107,"fagus sylvatica"
"731",6863,11,1995,108,"fagus sylvatica"
"732",6867,11,1995,108,"fagus sylvatica"
"733",6875,11,1995,108,"fagus sylvatica"
"734",6869,11,1995,109,"fagus sylvatica"
"735",6866,11,1995,110,"fagus sylvatica"
"736",6870,11,1995,111,"fagus sylvatica"
"737",6868,11,1995,113,"fagus sylvatica"
"738",6874,11,1995,116,"fagus sylvatica"
"739",6872,11,1995,122,"fagus sylvatica"
"740",6872,94,1995,280,"fagus sylvatica"
"741",6866,94,1995,282,"fagus sylvatica"
"742",6863,94,1995,284,"fagus sylvatica"
"743",6875,94,1995,287,"fagus sylvatica"
"744",6870,94,1995,290,"fagus sylvatica"
"745",6862,94,1995,291,"fagus sylvatica"
"746",6868,94,1995,295,"fagus sylvatica"
"747",6873,94,1995,295,"fagus sylvatica"
"748",6867,94,1995,299,"fagus sylvatica"
"749",6874,94,1995,300,"fagus sylvatica"
"750",6869,94,1995,309,"fagus sylvatica"
"751",6869,11,1996,106,"fagus sylvatica"
"752",6867,11,1996,108,"fagus sylvatica"
"753",6875,11,1996,109,"fagus sylvatica"
"754",6870,11,1996,111,"fagus sylvatica"
"755",6862,11,1996,112,"fagus sylvatica"
"756",6866,11,1996,112,"fagus sylvatica"
"757",6868,11,1996,112,"fagus sylvatica"
"758",6863,11,1996,113,"fagus sylvatica"
"759",6873,11,1996,114,"fagus sylvatica"
"760",6874,11,1996,120,"fagus sylvatica"
"761",6872,11,1996,126,"fagus sylvatica"
"762",6872,94,1996,265,"fagus sylvatica"
"763",6869,94,1996,274,"fagus sylvatica"
"764",6870,94,1996,276,"fagus sylvatica"
"765",6867,94,1996,280,"fagus sylvatica"
"766",6862,94,1996,284,"fagus sylvatica"
"767",6868,94,1996,284,"fagus sylvatica"
"768",6866,94,1996,285,"fagus sylvatica"
"769",6875,94,1996,285,"fagus sylvatica"
"770",6863,94,1996,286,"fagus sylvatica"
"771",6873,94,1996,293,"fagus sylvatica"
"772",6874,94,1996,294,"fagus sylvatica"
"773",6867,11,1997,97,"fagus sylvatica"
"774",6869,11,1997,98,"fagus sylvatica"
"775",6863,11,1997,104,"fagus sylvatica"
"776",6866,11,1997,105,"fagus sylvatica"
"777",6875,11,1997,107,"fagus sylvatica"
"778",6862,11,1997,112,"fagus sylvatica"
"779",6868,11,1997,112,"fagus sylvatica"
"780",6870,11,1997,112,"fagus sylvatica"
"781",6873,11,1997,112,"fagus sylvatica"
"782",6874,11,1997,118,"fagus sylvatica"
"783",6872,11,1997,123,"fagus sylvatica"
"784",6872,94,1997,270,"fagus sylvatica"
"785",6875,94,1997,272,"fagus sylvatica"
"786",6863,94,1997,276,"fagus sylvatica"
"787",6873,94,1997,295,"fagus sylvatica"
"788",6862,94,1997,298,"fagus sylvatica"
"789",6870,94,1997,298,"fagus sylvatica"
"790",6866,94,1997,301,"fagus sylvatica"
"791",6868,94,1997,307,"fagus sylvatica"
"792",6874,94,1997,307,"fagus sylvatica"
"793",6867,94,1997,309,"fagus sylvatica"
"794",6869,94,1997,311,"fagus sylvatica"
"795",6869,11,1998,96,"fagus sylvatica"
"796",6862,11,1998,102,"fagus sylvatica"
"797",6863,11,1998,102,"fagus sylvatica"
"798",6866,11,1998,107,"fagus sylvatica"
"799",6873,11,1998,107,"fagus sylvatica"
"800",6870,11,1998,109,"fagus sylvatica"
"801",6875,11,1998,109,"fagus sylvatica"
"802",6868,11,1998,113,"fagus sylvatica"
"803",6867,11,1998,114,"fagus sylvatica"
"804",6874,11,1998,115,"fagus sylvatica"
"805",6872,11,1998,128,"fagus sylvatica"
"806",6872,94,1998,272,"fagus sylvatica"
"807",6863,94,1998,275,"fagus sylvatica"
"808",6875,94,1998,275,"fagus sylvatica"
"809",6870,94,1998,283,"fagus sylvatica"
"810",6866,94,1998,285,"fagus sylvatica"
"811",6862,94,1998,289,"fagus sylvatica"
"812",6868,94,1998,290,"fagus sylvatica"
"813",6867,94,1998,292,"fagus sylvatica"
"814",6873,94,1998,293,"fagus sylvatica"
"815",6869,94,1998,299,"fagus sylvatica"
"816",6874,94,1998,299,"fagus sylvatica"
"817",6875,11,1999,93,"fagus sylvatica"
"818",6870,11,1999,95,"fagus sylvatica"
"819",6863,11,1999,97,"fagus sylvatica"
"820",6862,11,1999,98,"fagus sylvatica"
"821",6866,11,1999,98,"fagus sylvatica"
"822",6868,11,1999,101,"fagus sylvatica"
"823",6869,11,1999,102,"fagus sylvatica"
"824",6873,11,1999,102,"fagus sylvatica"
"825",6874,11,1999,103,"fagus sylvatica"
"826",6872,11,1999,132,"fagus sylvatica"
"827",6875,94,1999,273,"fagus sylvatica"
"828",6872,94,1999,284,"fagus sylvatica"
"829",6862,94,1999,291,"fagus sylvatica"
"830",6866,94,1999,291,"fagus sylvatica"
"831",6868,94,1999,292,"fagus sylvatica"
"832",6870,94,1999,293,"fagus sylvatica"
"833",6863,94,1999,295,"fagus sylvatica"
"834",6873,94,1999,299,"fagus sylvatica"
"835",6874,94,1999,300,"fagus sylvatica"
"836",6869,94,1999,301,"fagus sylvatica"
"837",6869,11,2000,101,"fagus sylvatica"
"838",6875,11,2000,102,"fagus sylvatica"
"839",6873,11,2000,103,"fagus sylvatica"
"840",6863,11,2000,104,"fagus sylvatica"
"841",6862,11,2000,105,"fagus sylvatica"
"842",6866,11,2000,107,"fagus sylvatica"
"843",6870,11,2000,108,"fagus sylvatica"
"844",6874,11,2000,111,"fagus sylvatica"
"845",6868,11,2000,112,"fagus sylvatica"
"846",6867,11,2000,113,"fagus sylvatica"
"847",6872,11,2000,118,"fagus sylvatica"
"848",6872,94,2000,267,"fagus sylvatica"
"849",6875,94,2000,281,"fagus sylvatica"
"850",6863,94,2000,282,"fagus sylvatica"
"851",6873,94,2000,286,"fagus sylvatica"
"852",6870,94,2000,295,"fagus sylvatica"
"853",6862,94,2000,296,"fagus sylvatica"
"854",6868,94,2000,296,"fagus sylvatica"
"855",6874,94,2000,301,"fagus sylvatica"
"856",6866,94,2000,303,"fagus sylvatica"
"857",6869,94,2000,313,"fagus sylvatica"
"858",6867,94,2000,315,"fagus sylvatica"
"859",6875,11,2001,92,"fagus sylvatica"
"860",6869,11,2001,96,"fagus sylvatica"
"861",6870,11,2001,96,"fagus sylvatica"
"862",6873,11,2001,96,"fagus sylvatica"
"863",6863,11,2001,97,"fagus sylvatica"
"864",6866,11,2001,98,"fagus sylvatica"
"865",6868,11,2001,101,"fagus sylvatica"
"866",6862,11,2001,106,"fagus sylvatica"
"867",6867,11,2001,114,"fagus sylvatica"
"868",6874,11,2001,116,"fagus sylvatica"
"869",6872,11,2001,123,"fagus sylvatica"
"870",6872,94,2001,270,"fagus sylvatica"
"871",6867,94,2001,275,"fagus sylvatica"
"872",6863,94,2001,277,"fagus sylvatica"
"873",6875,94,2001,282,"fagus sylvatica"
"874",6873,94,2001,291,"fagus sylvatica"
"875",6862,94,2001,298,"fagus sylvatica"
"876",6868,94,2001,300,"fagus sylvatica"
"877",6870,94,2001,302,"fagus sylvatica"
"878",6866,94,2001,303,"fagus sylvatica"
"879",6874,94,2001,303,"fagus sylvatica"
"880",6869,94,2001,317,"fagus sylvatica"
"881",6869,11,2002,99,"fagus sylvatica"
"882",6875,11,2002,103,"fagus sylvatica"
"883",6862,11,2002,105,"fagus sylvatica"
"884",6873,11,2002,105,"fagus sylvatica"
"885",6863,11,2002,107,"fagus sylvatica"
"886",6867,11,2002,110,"fagus sylvatica"
"887",6870,11,2002,110,"fagus sylvatica"
"888",6866,11,2002,112,"fagus sylvatica"
"889",6868,11,2002,113,"fagus sylvatica"
"890",6874,11,2002,115,"fagus sylvatica"
"891",6872,11,2002,130,"fagus sylvatica"
"892",6875,94,2002,268,"fagus sylvatica"
"893",6872,94,2002,271,"fagus sylvatica"
"894",6863,94,2002,274,"fagus sylvatica"
"895",6870,94,2002,283,"fagus sylvatica"
"896",6874,94,2002,283,"fagus sylvatica"
"897",6873,94,2002,288,"fagus sylvatica"
"898",6862,94,2002,290,"fagus sylvatica"
"899",6866,94,2002,290,"fagus sylvatica"
"900",6868,94,2002,290,"fagus sylvatica"
"901",6867,94,2002,302,"fagus sylvatica"
"902",6869,94,2002,304,"fagus sylvatica"
"903",6867,11,2003,102,"fagus sylvatica"
"904",6869,11,2003,103,"fagus sylvatica"
"905",6866,11,2003,107,"fagus sylvatica"
"906",6870,11,2003,108,"fagus sylvatica"
"907",6862,11,2003,110,"fagus sylvatica"
"908",6875,11,2003,111,"fagus sylvatica"
"909",6868,11,2003,112,"fagus sylvatica"
"910",6873,11,2003,114,"fagus sylvatica"
"911",6874,11,2003,116,"fagus sylvatica"
"912",6863,11,2003,118,"fagus sylvatica"
"913",6872,11,2003,125,"fagus sylvatica"
"914",6872,94,2003,278,"fagus sylvatica"
"915",6862,94,2003,293,"fagus sylvatica"
"916",6863,94,2003,293,"fagus sylvatica"
"917",6866,94,2003,294,"fagus sylvatica"
"918",6874,94,2003,294,"fagus sylvatica"
"919",6867,94,2003,295,"fagus sylvatica"
"920",6875,94,2003,301,"fagus sylvatica"
"921",6868,94,2003,302,"fagus sylvatica"
"922",6870,94,2003,302,"fagus sylvatica"
"923",6873,94,2003,303,"fagus sylvatica"
"924",6869,94,2003,310,"fagus sylvatica"
"925",6869,11,2004,100,"fagus sylvatica"
"926",6862,11,2004,109,"fagus sylvatica"
"927",6875,11,2004,110,"fagus sylvatica"
"928",6863,11,2004,111,"fagus sylvatica"
"929",6870,11,2004,111,"fagus sylvatica"
"930",6866,11,2004,112,"fagus sylvatica"
"931",6867,11,2004,112,"fagus sylvatica"
"932",6868,11,2004,115,"fagus sylvatica"
"933",6873,11,2004,115,"fagus sylvatica"
"934",6874,11,2004,118,"fagus sylvatica"
"935",6872,11,2004,128,"fagus sylvatica"
"936",6872,94,2004,285,"fagus sylvatica"
"937",6863,94,2004,291,"fagus sylvatica"
"938",6870,94,2004,292,"fagus sylvatica"
"939",6873,94,2004,294,"fagus sylvatica"
"940",6875,94,2004,294,"fagus sylvatica"
"941",6867,94,2004,295,"fagus sylvatica"
"942",6874,94,2004,296,"fagus sylvatica"
"943",6862,94,2004,297,"fagus sylvatica"
"944",6866,94,2004,297,"fagus sylvatica"
"945",6868,94,2004,297,"fagus sylvatica"
"946",6869,94,2004,300,"fagus sylvatica"
"947",6875,11,2005,105,"fagus sylvatica"
"948",6866,11,2005,108,"fagus sylvatica"
"949",6862,11,2005,110,"fagus sylvatica"
"950",6869,11,2005,113,"fagus sylvatica"
"951",6867,11,2005,114,"fagus sylvatica"
"952",6870,11,2005,114,"fagus sylvatica"
"953",6873,11,2005,116,"fagus sylvatica"
"954",6863,11,2005,117,"fagus sylvatica"
"955",6868,11,2005,117,"fagus sylvatica"
"956",6865,11,2005,119,"fagus sylvatica"
"957",6874,11,2005,119,"fagus sylvatica"
"958",6872,11,2005,125,"fagus sylvatica"
"959",6872,94,2005,263,"fagus sylvatica"
"960",6875,94,2005,266,"fagus sylvatica"
"961",6865,94,2005,285,"fagus sylvatica"
"962",6863,94,2005,291,"fagus sylvatica"
"963",6866,94,2005,291,"fagus sylvatica"
"964",6870,94,2005,292,"fagus sylvatica"
"965",6862,94,2005,293,"fagus sylvatica"
"966",6873,94,2005,293,"fagus sylvatica"
"967",6874,94,2005,297,"fagus sylvatica"
"968",6868,94,2005,299,"fagus sylvatica"
"969",6869,94,2005,300,"fagus sylvatica"
"970",6867,94,2005,306,"fagus sylvatica"
"971",6866,11,2006,101,"fagus sylvatica"
"972",6869,11,2006,103,"fagus sylvatica"
"973",6862,11,2006,105,"fagus sylvatica"
"974",6875,11,2006,105,"fagus sylvatica"
"975",6868,11,2006,106,"fagus sylvatica"
"976",6870,11,2006,106,"fagus sylvatica"
"977",6867,11,2006,110,"fagus sylvatica"
"978",6873,11,2006,112,"fagus sylvatica"
"979",6863,11,2006,113,"fagus sylvatica"
"980",6874,11,2006,117,"fagus sylvatica"
"981",6865,11,2006,118,"fagus sylvatica"
"982",6872,11,2006,128,"fagus sylvatica"
"983",6872,94,2006,283,"fagus sylvatica"
"984",6865,94,2006,288,"fagus sylvatica"
"985",6863,94,2006,290,"fagus sylvatica"
"986",6873,94,2006,291,"fagus sylvatica"
"987",6875,94,2006,292,"fagus sylvatica"
"988",6862,94,2006,293,"fagus sylvatica"
"989",6870,94,2006,293,"fagus sylvatica"
"990",6868,94,2006,294,"fagus sylvatica"
"991",6874,94,2006,294,"fagus sylvatica"
"992",6866,94,2006,297,"fagus sylvatica"
"993",6867,94,2006,298,"fagus sylvatica"
"994",6869,94,2006,299,"fagus sylvatica"
"995",6875,11,2007,96,"fagus sylvatica"
"996",6862,11,2007,100,"fagus sylvatica"
"997",6870,11,2007,100,"fagus sylvatica"
"998",6868,11,2007,101,"fagus sylvatica"
"999",6869,11,2007,101,"fagus sylvatica"
"1000",6863,11,2007,105,"fagus sylvatica"
"1001",6866,11,2007,106,"fagus sylvatica"
"1002",6873,11,2007,108,"fagus sylvatica"
"1003",6874,11,2007,109,"fagus sylvatica"
"1004",6872,11,2007,112,"fagus sylvatica"
"1005",6865,11,2007,115,"fagus sylvatica"
"1006",6872,94,2007,261,"fagus sylvatica"
"1007",6875,94,2007,276,"fagus sylvatica"
"1008",6865,94,2007,288,"fagus sylvatica"
"1009",6870,94,2007,288,"fagus sylvatica"
"1010",6866,94,2007,289,"fagus sylvatica"
"1011",6868,94,2007,290,"fagus sylvatica"
"1012",6874,94,2007,291,"fagus sylvatica"
"1013",6863,94,2007,292,"fagus sylvatica"
"1014",6862,94,2007,300,"fagus sylvatica"
"1015",6873,94,2007,301,"fagus sylvatica"
"1016",6869,94,2007,304,"fagus sylvatica"
"1017",6866,11,2008,90,"fagus sylvatica"
"1018",6875,11,2008,99,"fagus sylvatica"
"1019",6862,11,2008,105,"fagus sylvatica"
"1020",6870,11,2008,105,"fagus sylvatica"
"1021",6873,11,2008,107,"fagus sylvatica"
"1022",6863,11,2008,111,"fagus sylvatica"
"1023",6874,11,2008,111,"fagus sylvatica"
"1024",6865,11,2008,116,"fagus sylvatica"
"1025",6872,11,2008,132,"fagus sylvatica"
"1026",6872,94,2008,264,"fagus sylvatica"
"1027",6875,94,2008,278,"fagus sylvatica"
"1028",6870,94,2008,286,"fagus sylvatica"
"1029",6874,94,2008,286,"fagus sylvatica"
"1030",6862,94,2008,287,"fagus sylvatica"
"1031",6865,94,2008,289,"fagus sylvatica"
"1032",6866,94,2008,291,"fagus sylvatica"
"1033",6863,94,2008,294,"fagus sylvatica"
"1034",6873,94,2008,294,"fagus sylvatica"
"1035",6866,11,2009,97,"fagus sylvatica"
"1036",6875,11,2009,98,"fagus sylvatica"
"1037",6862,11,2009,100,"fagus sylvatica"
"1038",6870,11,2009,100,"fagus sylvatica"
"1039",6873,11,2009,102,"fagus sylvatica"
"1040",6868,11,2009,104,"fagus sylvatica"
"1041",6863,11,2009,106,"fagus sylvatica"
"1042",6874,11,2009,108,"fagus sylvatica"
"1043",6865,11,2009,110,"fagus sylvatica"
"1044",6872,11,2009,129,"fagus sylvatica"
"1045",6872,94,2009,277,"fagus sylvatica"
"1046",6875,94,2009,285,"fagus sylvatica"
"1047",6865,94,2009,291,"fagus sylvatica"
"1048",6870,94,2009,291,"fagus sylvatica"
"1049",6866,94,2009,293,"fagus sylvatica"
"1050",6874,94,2009,293,"fagus sylvatica"
"1051",6863,94,2009,294,"fagus sylvatica"
"1052",6873,94,2009,295,"fagus sylvatica"
"1053",6862,94,2009,299,"fagus sylvatica"
"1054",6868,94,2009,299,"fagus sylvatica"
"1055",6862,11,2010,104,"fagus sylvatica"
"1056",6870,11,2010,108,"fagus sylvatica"
"1057",6873,11,2010,108,"fagus sylvatica"
"1058",6863,11,2010,109,"fagus sylvatica"
"1059",6865,11,2010,115,"fagus sylvatica"
"1060",6868,11,2010,115,"fagus sylvatica"
"1061",6866,11,2010,120,"fagus sylvatica"
"1062",6874,11,2010,120,"fagus sylvatica"
"1063",6872,11,2010,130,"fagus sylvatica"
"1064",6872,94,2010,274,"fagus sylvatica"
"1065",6875,94,2010,276,"fagus sylvatica"
"1066",6873,94,2010,283,"fagus sylvatica"
"1067",6868,94,2010,289,"fagus sylvatica"
"1068",6865,94,2010,291,"fagus sylvatica"
"1069",6870,94,2010,291,"fagus sylvatica"
"1070",6862,94,2010,293,"fagus sylvatica"
"1071",6863,94,2010,293,"fagus sylvatica"
"1072",6874,94,2010,298,"fagus sylvatica"
"1073",6866,94,2010,302,"fagus sylvatica"
"1074",6866,11,2011,94,"fagus sylvatica"
"1075",6875,11,2011,94,"fagus sylvatica"
"1076",6862,11,2011,100,"fagus sylvatica"
"1077",6870,11,2011,100,"fagus sylvatica"
"1078",6873,11,2011,100,"fagus sylvatica"
"1079",6863,11,2011,101,"fagus sylvatica"
"1080",6868,11,2011,102,"fagus sylvatica"
"1081",6872,11,2011,110,"fagus sylvatica"
"1082",6874,11,2011,111,"fagus sylvatica"
"1083",6865,11,2011,114,"fagus sylvatica"
"1084",6872,94,2011,268,"fagus sylvatica"
"1085",6865,94,2011,288,"fagus sylvatica"
"1086",6875,94,2011,290,"fagus sylvatica"
"1087",6863,94,2011,293,"fagus sylvatica"
"1088",6870,94,2011,293,"fagus sylvatica"
"1089",6873,94,2011,293,"fagus sylvatica"
"1090",6868,94,2011,297,"fagus sylvatica"
"1091",6862,94,2011,299,"fagus sylvatica"
"1092",6874,94,2011,300,"fagus sylvatica"
"1093",6866,94,2011,303,"fagus sylvatica"
"1094",6862,11,2012,100,"fagus sylvatica"
"1095",6870,11,2012,103,"fagus sylvatica"
"1096",6873,11,2012,103,"fagus sylvatica"
"1097",6875,11,2012,103,"fagus sylvatica"
"1098",6863,11,2012,115,"fagus sylvatica"
"1099",6865,11,2012,116,"fagus sylvatica"
"1100",6866,11,2012,116,"fagus sylvatica"
"1101",6868,11,2012,118,"fagus sylvatica"
"1102",6874,11,2012,118,"fagus sylvatica"
"1103",6872,11,2012,124,"fagus sylvatica"
"1104",6872,94,2012,278,"fagus sylvatica"
"1105",6865,94,2012,290,"fagus sylvatica"
"1106",6875,94,2012,291,"fagus sylvatica"
"1107",6868,94,2012,293,"fagus sylvatica"
"1108",6862,94,2012,294,"fagus sylvatica"
"1109",6863,94,2012,295,"fagus sylvatica"
"1110",6870,94,2012,296,"fagus sylvatica"
"1111",6874,94,2012,300,"fagus sylvatica"
"1112",6866,94,2012,304,"fagus sylvatica"
"1113",6873,94,2012,312,"fagus sylvatica"
"1114",6875,11,2013,107,"fagus sylvatica"
"1115",6873,11,2013,108,"fagus sylvatica"
"1116",6870,11,2013,109,"fagus sylvatica"
"1117",6863,11,2013,114,"fagus sylvatica"
"1118",6874,11,2013,114,"fagus sylvatica"
"1119",6865,11,2013,116,"fagus sylvatica"
"1120",6868,11,2013,116,"fagus sylvatica"
"1121",6872,11,2013,130,"fagus sylvatica"
"1122",6868,94,2013,282,"fagus sylvatica"
"1123",6872,94,2013,283,"fagus sylvatica"
"1124",6873,94,2013,283,"fagus sylvatica"
"1125",6875,94,2013,284,"fagus sylvatica"
"1126",6865,94,2013,289,"fagus sylvatica"
"1127",6870,94,2013,289,"fagus sylvatica"
"1128",6862,94,2013,291,"fagus sylvatica"
"1129",6874,94,2013,295,"fagus sylvatica"
"1130",6863,94,2013,296,"fagus sylvatica"
"1131",6866,94,2013,297,"fagus sylvatica"
