"","PEP_ID","BBCH","YEAR","DAY","species"
"4028",19662,94,1955,290,"fagus sylvatica"
"4029",20203,96,1955,290,"fagus sylvatica"
"4030",6619,86,1955,291,"fagus sylvatica"
"4031",6516,94,1955,291,"fagus sylvatica"
"4032",6610,94,1955,291,"fagus sylvatica"
"4033",19613,94,1955,291,"fagus sylvatica"
"4034",19996,94,1955,291,"fagus sylvatica"
"4035",20096,94,1955,291,"fagus sylvatica"
"4036",19693,94,1955,292,"fagus sylvatica"
"4037",6613,86,1955,293,"fagus sylvatica"
"4038",6622,86,1955,293,"fagus sylvatica"
"4039",19618,86,1955,293,"fagus sylvatica"
"4040",19662,86,1955,293,"fagus sylvatica"
"4041",6584,94,1955,293,"fagus sylvatica"
"4042",6616,94,1955,293,"fagus sylvatica"
"4043",6702,94,1955,293,"fagus sylvatica"
"4044",19570,94,1955,293,"fagus sylvatica"
"4045",19594,94,1955,293,"fagus sylvatica"
"4046",19605,94,1955,293,"fagus sylvatica"
"4047",19618,94,1955,293,"fagus sylvatica"
"4048",20098,94,1955,293,"fagus sylvatica"
"4049",20165,94,1955,293,"fagus sylvatica"
"4050",6612,96,1955,293,"fagus sylvatica"
"4051",6705,96,1955,293,"fagus sylvatica"
"4052",19978,86,1955,294,"fagus sylvatica"
"4053",20160,94,1955,294,"fagus sylvatica"
"4054",6478,94,1955,295,"fagus sylvatica"
"4055",6517,94,1955,295,"fagus sylvatica"
"4056",19668,94,1955,295,"fagus sylvatica"
"4057",19698,94,1955,296,"fagus sylvatica"
"4058",6513,96,1955,297,"fagus sylvatica"
"4059",6588,96,1955,297,"fagus sylvatica"
"4060",20171,96,1955,297,"fagus sylvatica"
"4061",20015,94,1955,298,"fagus sylvatica"
"4062",20021,94,1955,298,"fagus sylvatica"
"4063",8018,94,1955,300,"fagus sylvatica"
"4064",19571,94,1955,300,"fagus sylvatica"
"4065",20198,96,1955,301,"fagus sylvatica"
"4066",20272,96,1955,302,"fagus sylvatica"
"4067",6705,86,1955,303,"fagus sylvatica"
"4068",20274,96,1955,303,"fagus sylvatica"
"4069",6500,96,1955,304,"fagus sylvatica"
"4070",19598,94,1955,305,"fagus sylvatica"
"4071",19626,94,1955,305,"fagus sylvatica"
"4072",20245,96,1955,305,"fagus sylvatica"
"4073",19993,86,1955,306,"fagus sylvatica"
"4074",19978,94,1955,308,"fagus sylvatica"
"4075",19993,94,1955,309,"fagus sylvatica"
"4076",6613,94,1955,318,"fagus sylvatica"
"4077",19626,86,1955,319,"fagus sylvatica"
"4078",19676,11,1956,105,"fagus sylvatica"
"4079",20120,11,1956,105,"fagus sylvatica"
"4080",20116,11,1956,109,"fagus sylvatica"
"4081",19670,11,1956,111,"fagus sylvatica"
"4082",19693,11,1956,111,"fagus sylvatica"
"4083",19678,11,1956,112,"fagus sylvatica"
"4084",19796,11,1956,112,"fagus sylvatica"
"4085",6584,11,1956,113,"fagus sylvatica"
"4086",19629,11,1956,113,"fagus sylvatica"
"4087",19644,11,1956,113,"fagus sylvatica"
"4088",20272,11,1956,113,"fagus sylvatica"
"4089",19570,11,1956,114,"fagus sylvatica"
"4090",19973,11,1956,114,"fagus sylvatica"
"4091",20102,11,1956,114,"fagus sylvatica"
"4092",6516,11,1956,115,"fagus sylvatica"
"4093",19996,11,1956,115,"fagus sylvatica"
"4094",20054,11,1956,115,"fagus sylvatica"
"4095",20137,11,1956,115,"fagus sylvatica"
"4096",6590,11,1956,116,"fagus sylvatica"
"4097",19587,11,1956,116,"fagus sylvatica"
"4098",19665,11,1956,116,"fagus sylvatica"
"4099",19695,11,1956,116,"fagus sylvatica"
"4100",19981,11,1956,116,"fagus sylvatica"
"4101",19606,11,1956,117,"fagus sylvatica"
"4102",19698,11,1956,117,"fagus sylvatica"
"4103",6563,11,1956,118,"fagus sylvatica"
"4104",6616,11,1956,118,"fagus sylvatica"
"4105",19668,11,1956,118,"fagus sylvatica"
"4106",20098,11,1956,118,"fagus sylvatica"
"4107",6517,11,1956,119,"fagus sylvatica"
"4108",6603,11,1956,119,"fagus sylvatica"
"4109",7014,11,1956,119,"fagus sylvatica"
"4110",19613,11,1956,119,"fagus sylvatica"
"4111",19758,11,1956,119,"fagus sylvatica"
"4112",20046,11,1956,119,"fagus sylvatica"
"4113",20281,11,1956,119,"fagus sylvatica"
"4114",19569,11,1956,120,"fagus sylvatica"
"4115",19654,11,1956,120,"fagus sylvatica"
"4116",19781,11,1956,120,"fagus sylvatica"
"4117",19970,11,1956,120,"fagus sylvatica"
"4118",6449,11,1956,121,"fagus sylvatica"
"4119",6594,11,1956,121,"fagus sylvatica"
"4120",19557,11,1956,121,"fagus sylvatica"
"4121",19691,11,1956,121,"fagus sylvatica"
"4122",19807,11,1956,121,"fagus sylvatica"
"4123",20081,11,1956,121,"fagus sylvatica"
"4124",6600,11,1956,122,"fagus sylvatica"
"4125",19551,11,1956,122,"fagus sylvatica"
"4126",20197,11,1956,122,"fagus sylvatica"
"4127",6470,11,1956,123,"fagus sylvatica"
"4128",19549,11,1956,123,"fagus sylvatica"
"4129",19578,11,1956,123,"fagus sylvatica"
"4130",19607,11,1956,123,"fagus sylvatica"
"4131",19645,11,1956,123,"fagus sylvatica"
"4132",19971,11,1956,123,"fagus sylvatica"
"4133",19994,11,1956,123,"fagus sylvatica"
"4134",6478,11,1956,124,"fagus sylvatica"
"4135",6543,11,1956,124,"fagus sylvatica"
"4136",6677,11,1956,124,"fagus sylvatica"
"4137",19617,11,1956,124,"fagus sylvatica"
"4138",19588,11,1956,125,"fagus sylvatica"
"4139",19595,11,1956,125,"fagus sylvatica"
"4140",19626,11,1956,125,"fagus sylvatica"
"4141",19635,11,1956,125,"fagus sylvatica"
"4142",19640,11,1956,125,"fagus sylvatica"
"4143",19715,11,1956,125,"fagus sylvatica"
"4144",20145,11,1956,125,"fagus sylvatica"
"4145",20160,11,1956,125,"fagus sylvatica"
"4146",20187,11,1956,125,"fagus sylvatica"
"4147",6502,11,1956,126,"fagus sylvatica"
"4148",19577,11,1956,126,"fagus sylvatica"
"4149",19672,11,1956,126,"fagus sylvatica"
"4150",20150,11,1956,126,"fagus sylvatica"
"4151",20274,11,1956,126,"fagus sylvatica"
"4152",6507,11,1956,127,"fagus sylvatica"
"4153",6511,11,1956,127,"fagus sylvatica"
"4154",6702,11,1956,127,"fagus sylvatica"
"4155",19682,11,1956,127,"fagus sylvatica"
"4156",20015,11,1956,127,"fagus sylvatica"
"4157",20029,11,1956,127,"fagus sylvatica"
"4158",20043,11,1956,127,"fagus sylvatica"
"4159",20096,11,1956,127,"fagus sylvatica"
"4160",20103,11,1956,127,"fagus sylvatica"
"4161",6592,11,1956,128,"fagus sylvatica"
"4162",19662,11,1956,128,"fagus sylvatica"
"4163",20001,11,1956,128,"fagus sylvatica"
"4164",20022,11,1956,128,"fagus sylvatica"
"4165",20083,11,1956,128,"fagus sylvatica"
"4166",6451,11,1956,129,"fagus sylvatica"
"4167",6638,11,1956,129,"fagus sylvatica"
"4168",19574,11,1956,129,"fagus sylvatica"
"4169",20006,11,1956,129,"fagus sylvatica"
"4170",20109,11,1956,129,"fagus sylvatica"
"4171",6602,11,1956,130,"fagus sylvatica"
"4172",8025,11,1956,130,"fagus sylvatica"
"4173",19594,11,1956,130,"fagus sylvatica"
"4174",6532,11,1956,131,"fagus sylvatica"
"4175",6612,11,1956,131,"fagus sylvatica"
"4176",6619,11,1956,131,"fagus sylvatica"
"4177",6622,11,1956,131,"fagus sylvatica"
"4178",20078,11,1956,131,"fagus sylvatica"
"4179",20165,11,1956,131,"fagus sylvatica"
"4180",20254,11,1956,131,"fagus sylvatica"
"4181",19689,11,1956,132,"fagus sylvatica"
"4182",6643,11,1956,133,"fagus sylvatica"
"4183",6649,11,1956,133,"fagus sylvatica"
"4184",6670,11,1956,133,"fagus sylvatica"
"4185",19605,11,1956,133,"fagus sylvatica"
"4186",20125,11,1956,133,"fagus sylvatica"
"4187",20203,11,1956,133,"fagus sylvatica"
"4188",20291,11,1956,133,"fagus sylvatica"
"4189",6636,11,1956,134,"fagus sylvatica"
"4190",19618,11,1956,135,"fagus sylvatica"
"4191",19993,11,1956,135,"fagus sylvatica"
"4192",19667,11,1956,136,"fagus sylvatica"
"4193",20032,11,1956,136,"fagus sylvatica"
"4194",6481,11,1956,137,"fagus sylvatica"
"4195",20021,11,1956,137,"fagus sylvatica"
"4196",6483,11,1956,139,"fagus sylvatica"
"4197",19568,11,1956,139,"fagus sylvatica"
"4198",19986,11,1956,139,"fagus sylvatica"
"4199",19599,11,1956,140,"fagus sylvatica"
"4200",6558,11,1956,141,"fagus sylvatica"
"4201",6673,11,1956,141,"fagus sylvatica"
"4202",19917,11,1956,141,"fagus sylvatica"
"4203",20253,11,1956,141,"fagus sylvatica"
"4204",6661,11,1956,142,"fagus sylvatica"
"4205",19965,11,1956,146,"fagus sylvatica"
"4206",6682,11,1956,147,"fagus sylvatica"
"4207",6541,11,1956,151,"fagus sylvatica"
"4208",19829,11,1956,172,"fagus sylvatica"
"4209",20081,86,1956,233,"fagus sylvatica"
"4210",6616,86,1956,239,"fagus sylvatica"
"4211",19893,86,1956,245,"fagus sylvatica"
"4212",20281,86,1956,246,"fagus sylvatica"
"4213",6532,86,1956,247,"fagus sylvatica"
"4214",20102,86,1956,247,"fagus sylvatica"
"4215",20125,94,1956,247,"fagus sylvatica"
"4216",19678,94,1956,248,"fagus sylvatica"
"4217",6602,86,1956,258,"fagus sylvatica"
"4218",20137,94,1956,260,"fagus sylvatica"
"4219",6619,94,1956,262,"fagus sylvatica"
"4220",19971,86,1956,263,"fagus sylvatica"
"4221",6541,86,1956,264,"fagus sylvatica"
"4222",6612,86,1956,264,"fagus sylvatica"
"4223",19613,86,1956,264,"fagus sylvatica"
"4224",19667,86,1956,264,"fagus sylvatica"
"4225",6603,94,1956,264,"fagus sylvatica"
"4226",19595,94,1956,264,"fagus sylvatica"
"4227",19917,94,1956,264,"fagus sylvatica"
"4228",20187,94,1956,264,"fagus sylvatica"
"4229",19568,86,1956,265,"fagus sylvatica"
"4230",20006,86,1956,267,"fagus sylvatica"
"4231",20116,86,1956,268,"fagus sylvatica"
"4232",19617,86,1956,269,"fagus sylvatica"
"4233",19646,86,1956,269,"fagus sylvatica"
"4234",20150,86,1956,269,"fagus sylvatica"
"4235",6470,94,1956,269,"fagus sylvatica"
"4236",6594,94,1956,269,"fagus sylvatica"
"4237",6612,94,1956,269,"fagus sylvatica"
"4238",19574,94,1956,269,"fagus sylvatica"
"4239",20043,94,1956,269,"fagus sylvatica"
"4240",6602,94,1956,270,"fagus sylvatica"
"4241",6695,86,1956,271,"fagus sylvatica"
"4242",6710,86,1956,271,"fagus sylvatica"
"4243",19596,86,1956,271,"fagus sylvatica"
"4244",6682,94,1956,271,"fagus sylvatica"
"4245",19646,94,1956,272,"fagus sylvatica"
"4246",19691,94,1956,272,"fagus sylvatica"
"4247",20274,94,1956,272,"fagus sylvatica"
"4248",19588,94,1956,273,"fagus sylvatica"
"4249",20272,94,1956,273,"fagus sylvatica"
"4250",19981,86,1956,275,"fagus sylvatica"
"4251",6451,94,1956,275,"fagus sylvatica"
"4252",6590,94,1956,275,"fagus sylvatica"
"4253",6592,94,1956,275,"fagus sylvatica"
"4254",19640,94,1956,275,"fagus sylvatica"
"4255",19676,94,1956,275,"fagus sylvatica"
"4256",19829,94,1956,275,"fagus sylvatica"
"4257",19986,94,1956,275,"fagus sylvatica"
"4258",6695,94,1956,276,"fagus sylvatica"
"4259",19578,94,1956,276,"fagus sylvatica"
"4260",19596,94,1956,276,"fagus sylvatica"
"4261",20145,94,1956,276,"fagus sylvatica"
"4262",20083,86,1956,277,"fagus sylvatica"
"4263",19654,86,1956,279,"fagus sylvatica"
"4264",19568,94,1956,279,"fagus sylvatica"
"4265",19613,94,1956,279,"fagus sylvatica"
"4266",19981,94,1956,279,"fagus sylvatica"
"4267",20022,94,1956,279,"fagus sylvatica"
"4268",19654,94,1956,280,"fagus sylvatica"
"4269",6590,86,1956,281,"fagus sylvatica"
"4270",20120,94,1956,281,"fagus sylvatica"
"4271",20274,96,1956,281,"fagus sylvatica"
"4272",6677,94,1956,282,"fagus sylvatica"
"4273",19617,94,1956,282,"fagus sylvatica"
"4274",6502,94,1956,283,"fagus sylvatica"
"4275",6682,86,1956,284,"fagus sylvatica"
"4276",19645,94,1956,284,"fagus sylvatica"
"4277",19667,94,1956,284,"fagus sylvatica"
"4278",19669,94,1956,284,"fagus sylvatica"
"4279",19758,94,1956,284,"fagus sylvatica"
"4280",19807,94,1956,284,"fagus sylvatica"
"4281",20001,94,1956,284,"fagus sylvatica"
"4282",20081,94,1956,284,"fagus sylvatica"
"4283",20197,94,1956,284,"fagus sylvatica"
"4284",6603,96,1956,284,"fagus sylvatica"
"4285",6612,96,1956,284,"fagus sylvatica"
"4286",19570,94,1956,285,"fagus sylvatica"
"4287",6507,94,1956,286,"fagus sylvatica"
"4288",19594,94,1956,286,"fagus sylvatica"
"4289",20006,94,1956,286,"fagus sylvatica"
"4290",20102,94,1956,286,"fagus sylvatica"
"4291",6710,94,1956,287,"fagus sylvatica"
"4292",6702,94,1956,288,"fagus sylvatica"
"4293",19670,94,1956,288,"fagus sylvatica"
"4294",19618,86,1956,289,"fagus sylvatica"
"4295",20096,86,1956,289,"fagus sylvatica"
"4296",20165,86,1956,289,"fagus sylvatica"
"4297",6449,94,1956,289,"fagus sylvatica"
"4298",6532,94,1956,289,"fagus sylvatica"
"4299",6638,94,1956,289,"fagus sylvatica"
"4300",6670,94,1956,289,"fagus sylvatica"
"4301",19551,94,1956,289,"fagus sylvatica"
"4302",19668,94,1956,289,"fagus sylvatica"
"4303",19971,94,1956,289,"fagus sylvatica"
"4304",20046,94,1956,289,"fagus sylvatica"
"4305",20096,94,1956,289,"fagus sylvatica"
"4306",20116,94,1956,289,"fagus sylvatica"
"4307",6668,86,1956,290,"fagus sylvatica"
"4308",6649,94,1956,290,"fagus sylvatica"
"4309",19599,94,1956,290,"fagus sylvatica"
"4310",19693,94,1956,290,"fagus sylvatica"
"4311",6636,94,1956,291,"fagus sylvatica"
"4312",19680,86,1956,292,"fagus sylvatica"
"4313",19993,86,1956,292,"fagus sylvatica"
"4314",6622,94,1956,292,"fagus sylvatica"
"4315",19569,94,1956,292,"fagus sylvatica"
"4316",19662,94,1956,292,"fagus sylvatica"
"4317",19665,94,1956,292,"fagus sylvatica"
"4318",19893,94,1956,293,"fagus sylvatica"
"4319",19965,94,1956,293,"fagus sylvatica"
"4320",20165,94,1956,293,"fagus sylvatica"
"4321",6517,86,1956,294,"fagus sylvatica"
"4322",19595,86,1956,294,"fagus sylvatica"
"4323",19662,86,1956,294,"fagus sylvatica"
"4324",6563,94,1956,294,"fagus sylvatica"
"4325",6616,94,1956,294,"fagus sylvatica"
"4326",19577,94,1956,294,"fagus sylvatica"
"4327",19582,94,1956,294,"fagus sylvatica"
"4328",19605,94,1956,294,"fagus sylvatica"
"4329",19618,94,1956,294,"fagus sylvatica"
"4330",20103,94,1956,294,"fagus sylvatica"
"4331",6670,96,1956,294,"fagus sylvatica"
"4332",6677,96,1956,294,"fagus sylvatica"
"4333",20187,96,1956,294,"fagus sylvatica"
"4334",20197,96,1956,294,"fagus sylvatica"
"4335",20021,94,1956,295,"fagus sylvatica"
"4336",20272,96,1956,295,"fagus sylvatica"
"4337",6516,94,1956,296,"fagus sylvatica"
"4338",20083,94,1956,296,"fagus sylvatica"
"4339",20032,94,1956,298,"fagus sylvatica"
"4340",6661,94,1956,300,"fagus sylvatica"
"4341",19970,94,1956,303,"fagus sylvatica"
"4342",20098,94,1956,303,"fagus sylvatica"
"4343",19626,94,1956,306,"fagus sylvatica"
"4344",19698,94,1956,306,"fagus sylvatica"
"4345",6584,94,1956,313,"fagus sylvatica"
"4346",20015,94,1956,315,"fagus sylvatica"
"4347",20281,96,1956,315,"fagus sylvatica"
"4348",19606,94,1956,317,"fagus sylvatica"
"4349",19670,11,1957,78,"fagus sylvatica"
"4350",19695,11,1957,79,"fagus sylvatica"
"4351",6535,11,1957,87,"fagus sylvatica"
"4352",6511,11,1957,91,"fagus sylvatica"
"4353",19606,11,1957,92,"fagus sylvatica"
"4354",19635,11,1957,94,"fagus sylvatica"
"4355",20193,11,1957,94,"fagus sylvatica"
"4356",6470,11,1957,95,"fagus sylvatica"
"4357",6616,11,1957,95,"fagus sylvatica"
"4358",6702,11,1957,95,"fagus sylvatica"
"4359",6478,11,1957,96,"fagus sylvatica"
"4360",19678,11,1957,96,"fagus sylvatica"
"4361",20197,11,1957,96,"fagus sylvatica"
"4362",6603,11,1957,97,"fagus sylvatica"
"4363",19985,11,1957,97,"fagus sylvatica"
"4364",20160,11,1957,98,"fagus sylvatica"
"4365",20291,11,1957,99,"fagus sylvatica"
"4366",19570,11,1957,100,"fagus sylvatica"
"4367",19577,11,1957,100,"fagus sylvatica"
"4368",19617,11,1957,100,"fagus sylvatica"
"4369",19668,11,1957,100,"fagus sylvatica"
"4370",6590,11,1957,102,"fagus sylvatica"
"4371",6600,11,1957,104,"fagus sylvatica"
"4372",19693,11,1957,104,"fagus sylvatica"
"4373",20145,11,1957,104,"fagus sylvatica"
"4374",19549,11,1957,105,"fagus sylvatica"
"4375",19619,11,1957,105,"fagus sylvatica"
"4376",19747,11,1957,105,"fagus sylvatica"
"4377",19613,11,1957,106,"fagus sylvatica"
"4378",19676,11,1957,106,"fagus sylvatica"
"4379",19971,11,1957,107,"fagus sylvatica"
"4380",8018,11,1957,108,"fagus sylvatica"
"4381",19691,11,1957,108,"fagus sylvatica"
"4382",19978,11,1957,108,"fagus sylvatica"
"4383",20046,11,1957,108,"fagus sylvatica"
"4384",20137,11,1957,108,"fagus sylvatica"
"4385",19557,11,1957,109,"fagus sylvatica"
"4386",19981,11,1957,109,"fagus sylvatica"
"4387",6507,11,1957,110,"fagus sylvatica"
"4388",6516,11,1957,110,"fagus sylvatica"
"4389",6543,11,1957,110,"fagus sylvatica"
"4390",19587,11,1957,110,"fagus sylvatica"
"4391",19605,11,1957,110,"fagus sylvatica"
"4392",19644,11,1957,110,"fagus sylvatica"
"4393",19646,11,1957,110,"fagus sylvatica"
"4394",19654,11,1957,110,"fagus sylvatica"
"4395",19970,11,1957,110,"fagus sylvatica"
"4396",20015,11,1957,110,"fagus sylvatica"
"4397",6677,11,1957,111,"fagus sylvatica"
"4398",19626,11,1957,111,"fagus sylvatica"
"4399",6619,11,1957,112,"fagus sylvatica"
"4400",19551,11,1957,112,"fagus sylvatica"
"4401",19607,11,1957,112,"fagus sylvatica"
"4402",20125,11,1957,112,"fagus sylvatica"
"4403",20274,11,1957,113,"fagus sylvatica"
"4404",20281,11,1957,113,"fagus sylvatica"
"4405",6594,11,1957,114,"fagus sylvatica"
"4406",6638,11,1957,114,"fagus sylvatica"
"4407",19558,11,1957,114,"fagus sylvatica"
"4408",19578,11,1957,114,"fagus sylvatica"
"4409",19672,11,1957,114,"fagus sylvatica"
"4410",20120,11,1957,114,"fagus sylvatica"
"4411",6451,11,1957,115,"fagus sylvatica"
"4412",6613,11,1957,115,"fagus sylvatica"
"4413",6622,11,1957,115,"fagus sylvatica"
"4414",8126,11,1957,115,"fagus sylvatica"
"4415",20107,11,1957,115,"fagus sylvatica"
"4416",6695,11,1957,116,"fagus sylvatica"
"4417",19569,11,1957,116,"fagus sylvatica"
"4418",19596,11,1957,116,"fagus sylvatica"
"4419",20098,11,1957,116,"fagus sylvatica"
"4420",20150,11,1957,116,"fagus sylvatica"
"4421",8025,11,1957,117,"fagus sylvatica"
"4422",19640,11,1957,117,"fagus sylvatica"
"4423",20006,11,1957,117,"fagus sylvatica"
"4424",20102,11,1957,117,"fagus sylvatica"
"4425",20175,11,1957,117,"fagus sylvatica"
"4426",6502,11,1957,118,"fagus sylvatica"
"4427",6592,11,1957,118,"fagus sylvatica"
"4428",6705,11,1957,118,"fagus sylvatica"
"4429",20022,11,1957,118,"fagus sylvatica"
"4430",20037,11,1957,118,"fagus sylvatica"
"4431",20096,11,1957,118,"fagus sylvatica"
"4432",20103,11,1957,118,"fagus sylvatica"
"4433",20272,11,1957,118,"fagus sylvatica"
"4434",6517,11,1957,119,"fagus sylvatica"
"4435",7018,11,1957,119,"fagus sylvatica"
"4436",19568,11,1957,119,"fagus sylvatica"
"4437",19599,11,1957,119,"fagus sylvatica"
"4438",20042,11,1957,119,"fagus sylvatica"
"4439",20083,11,1957,119,"fagus sylvatica"
"4440",6636,11,1957,120,"fagus sylvatica"
"4441",19588,11,1957,120,"fagus sylvatica"
"4442",19645,11,1957,120,"fagus sylvatica"
"4443",20198,11,1957,120,"fagus sylvatica"
"4444",6532,11,1957,121,"fagus sylvatica"
"4445",6602,11,1957,121,"fagus sylvatica"
"4446",19589,11,1957,121,"fagus sylvatica"
"4447",19592,11,1957,121,"fagus sylvatica"
"4448",19662,11,1957,121,"fagus sylvatica"
"4449",19669,11,1957,121,"fagus sylvatica"
"4450",19986,11,1957,121,"fagus sylvatica"
"4451",6584,11,1957,122,"fagus sylvatica"
"4452",6649,11,1957,122,"fagus sylvatica"
"4453",19807,11,1957,122,"fagus sylvatica"
"4454",20029,11,1957,122,"fagus sylvatica"
"4455",20165,11,1957,122,"fagus sylvatica"
"4456",20179,11,1957,122,"fagus sylvatica"
"4457",19983,11,1957,123,"fagus sylvatica"
"4458",20081,11,1957,123,"fagus sylvatica"
"4459",20203,11,1957,123,"fagus sylvatica"
"4460",19574,11,1957,124,"fagus sylvatica"
"4461",19715,11,1957,124,"fagus sylvatica"
"4462",19594,11,1957,125,"fagus sylvatica"
"4463",20032,11,1957,125,"fagus sylvatica"
"4464",20078,11,1957,125,"fagus sylvatica"
"4465",20251,11,1957,125,"fagus sylvatica"
"4466",20001,11,1957,126,"fagus sylvatica"
"4467",19602,11,1957,127,"fagus sylvatica"
"4468",6612,11,1957,128,"fagus sylvatica"
"4469",6588,11,1957,129,"fagus sylvatica"
"4470",20245,11,1957,130,"fagus sylvatica"
"4471",6481,11,1957,134,"fagus sylvatica"
"4472",19618,11,1957,135,"fagus sylvatica"
"4473",19667,11,1957,135,"fagus sylvatica"
"4474",19993,11,1957,135,"fagus sylvatica"
"4475",6521,11,1957,136,"fagus sylvatica"
"4476",19575,11,1957,136,"fagus sylvatica"
"4477",6682,11,1957,137,"fagus sylvatica"
"4478",20171,11,1957,138,"fagus sylvatica"
"4479",6483,11,1957,140,"fagus sylvatica"
"4480",6604,11,1957,145,"fagus sylvatica"
"4481",20184,11,1957,145,"fagus sylvatica"
"4482",19893,11,1957,157,"fagus sylvatica"
"4483",19949,11,1957,170,"fagus sylvatica"
"4484",19574,86,1957,212,"fagus sylvatica"
"4485",19993,86,1957,230,"fagus sylvatica"
"4486",19619,86,1957,240,"fagus sylvatica"
"4487",19665,86,1957,242,"fagus sylvatica"
"4488",19617,86,1957,244,"fagus sylvatica"
"4489",19669,94,1957,244,"fagus sylvatica"
"4490",20281,86,1957,245,"fagus sylvatica"
"4491",19807,94,1957,246,"fagus sylvatica"
"4492",20006,86,1957,247,"fagus sylvatica"
"4493",6604,86,1957,253,"fagus sylvatica"
"4494",20098,86,1957,253,"fagus sylvatica"
"4495",20102,86,1957,253,"fagus sylvatica"
"4496",20184,86,1957,253,"fagus sylvatica"
"4497",20193,94,1957,253,"fagus sylvatica"
"4498",20137,94,1957,254,"fagus sylvatica"
"4499",6602,86,1957,255,"fagus sylvatica"
"4500",20203,94,1957,255,"fagus sylvatica"
"4501",20272,86,1957,256,"fagus sylvatica"
"4502",19578,86,1957,257,"fagus sylvatica"
"4503",19644,86,1957,257,"fagus sylvatica"
"4504",20125,94,1957,257,"fagus sylvatica"
"4505",6470,86,1957,258,"fagus sylvatica"
"4506",19747,86,1957,258,"fagus sylvatica"
"4507",19986,86,1957,258,"fagus sylvatica"
"4508",20125,86,1957,258,"fagus sylvatica"
"4509",20150,86,1957,258,"fagus sylvatica"
"4510",6594,94,1957,258,"fagus sylvatica"
"4511",6603,94,1957,258,"fagus sylvatica"
"4512",8025,94,1957,258,"fagus sylvatica"
"4513",19578,94,1957,258,"fagus sylvatica"
"4514",20081,94,1957,261,"fagus sylvatica"
"4515",6649,94,1957,262,"fagus sylvatica"
"4516",19574,94,1957,262,"fagus sylvatica"
"4517",19654,94,1957,262,"fagus sylvatica"
"4518",6541,86,1957,263,"fagus sylvatica"
"4519",6592,86,1957,263,"fagus sylvatica"
"4520",19613,86,1957,263,"fagus sylvatica"
"4521",20153,86,1957,263,"fagus sylvatica"
"4522",20193,86,1957,263,"fagus sylvatica"
"4523",6507,94,1957,263,"fagus sylvatica"
"4524",19646,94,1957,263,"fagus sylvatica"
"4525",20107,94,1957,263,"fagus sylvatica"
"4526",20198,94,1957,263,"fagus sylvatica"
"4527",20272,94,1957,264,"fagus sylvatica"
"4528",19678,94,1957,265,"fagus sylvatica"
"4529",20022,94,1957,265,"fagus sylvatica"
"4530",6451,94,1957,266,"fagus sylvatica"
"4531",19599,94,1957,266,"fagus sylvatica"
"4532",19689,94,1957,266,"fagus sylvatica"
"4533",20102,94,1957,266,"fagus sylvatica"
"4534",6612,86,1957,267,"fagus sylvatica"
"4535",20165,86,1957,267,"fagus sylvatica"
"4536",20096,86,1957,268,"fagus sylvatica"
"4537",19981,94,1957,268,"fagus sylvatica"
"4538",20178,94,1957,268,"fagus sylvatica"
"4539",6682,94,1957,269,"fagus sylvatica"
"4540",19548,94,1957,269,"fagus sylvatica"
"4541",19978,86,1957,270,"fagus sylvatica"
"4542",6602,94,1957,270,"fagus sylvatica"
"4543",19599,86,1957,271,"fagus sylvatica"
"4544",19971,86,1957,271,"fagus sylvatica"
"4545",6612,94,1957,271,"fagus sylvatica"
"4546",6695,86,1957,272,"fagus sylvatica"
"4547",19575,86,1957,272,"fagus sylvatica"
"4548",19596,86,1957,272,"fagus sylvatica"
"4549",20083,86,1957,272,"fagus sylvatica"
"4550",7018,94,1957,272,"fagus sylvatica"
"4551",6636,86,1957,273,"fagus sylvatica"
"4552",20198,86,1957,273,"fagus sylvatica"
"4553",6481,94,1957,273,"fagus sylvatica"
"4554",19617,94,1957,273,"fagus sylvatica"
"4555",19693,94,1957,273,"fagus sylvatica"
"4556",19986,94,1957,273,"fagus sylvatica"
"4557",20175,86,1957,274,"fagus sylvatica"
"4558",20179,86,1957,274,"fagus sylvatica"
"4559",6604,94,1957,274,"fagus sylvatica"
"4560",20037,94,1957,274,"fagus sylvatica"
"4561",20184,94,1957,274,"fagus sylvatica"
"4562",20197,94,1957,274,"fagus sylvatica"
"4563",20245,94,1957,274,"fagus sylvatica"
"4564",20193,96,1957,274,"fagus sylvatica"
"4565",19640,86,1957,275,"fagus sylvatica"
"4566",19693,86,1957,275,"fagus sylvatica"
"4567",19981,86,1957,275,"fagus sylvatica"
"4568",20197,86,1957,275,"fagus sylvatica"
"4569",6702,94,1957,275,"fagus sylvatica"
"4570",8018,94,1957,275,"fagus sylvatica"
"4571",19558,94,1957,275,"fagus sylvatica"
"4572",19570,94,1957,275,"fagus sylvatica"
"4573",19577,94,1957,275,"fagus sylvatica"
"4574",20083,94,1957,275,"fagus sylvatica"
"4575",19606,86,1957,276,"fagus sylvatica"
"4576",19640,94,1957,276,"fagus sylvatica"
"4577",20175,94,1957,276,"fagus sylvatica"
"4578",20203,96,1957,276,"fagus sylvatica"
"4579",19588,94,1957,277,"fagus sylvatica"
"4580",20145,94,1957,277,"fagus sylvatica"
"4581",20037,86,1957,278,"fagus sylvatica"
"4582",6622,94,1957,278,"fagus sylvatica"
"4583",19691,94,1957,278,"fagus sylvatica"
"4584",19970,94,1957,278,"fagus sylvatica"
"4585",20001,94,1957,278,"fagus sylvatica"
