"","PEP_ID","BBCH","YEAR","DAY","species"
"475",7149,60,1990,248,"calluna vulgaris"
"476",7150,60,1990,251,"calluna vulgaris"
"477",7152,60,1990,254,"calluna vulgaris"
"478",7140,60,1990,264,"calluna vulgaris"
"479",7151,60,1990,269,"calluna vulgaris"
"480",7141,60,1991,233,"calluna vulgaris"
"481",7148,60,1991,234,"calluna vulgaris"
"482",7147,60,1991,234,"calluna vulgaris"
"483",7142,60,1991,243,"calluna vulgaris"
"484",7144,60,1991,247,"calluna vulgaris"
"485",7150,60,1991,252,"calluna vulgaris"
"486",7152,60,1991,264,"calluna vulgaris"
"487",7151,60,1991,264,"calluna vulgaris"
"488",7140,60,1991,270,"calluna vulgaris"
"489",7140,60,1992,233,"calluna vulgaris"
"490",7147,60,1992,235,"calluna vulgaris"
"491",7148,60,1992,235,"calluna vulgaris"
"492",7152,60,1992,254,"calluna vulgaris"
"493",7141,60,1992,254,"calluna vulgaris"
"494",7150,60,1992,254,"calluna vulgaris"
"495",7144,60,1992,260,"calluna vulgaris"
"496",7151,60,1992,264,"calluna vulgaris"
"497",20627,60,2007,193,"calluna vulgaris"
"498",20617,60,2007,216,"calluna vulgaris"
"499",20618,60,2007,219,"calluna vulgaris"
"500",20616,60,2007,220,"calluna vulgaris"
"501",20623,60,2007,222,"calluna vulgaris"
"502",20620,60,2007,227,"calluna vulgaris"
"503",20615,60,2007,228,"calluna vulgaris"
"504",20624,60,2007,232,"calluna vulgaris"
"505",20629,60,2007,232,"calluna vulgaris"
"506",20630,60,2007,235,"calluna vulgaris"
"507",20631,60,2007,237,"calluna vulgaris"
"508",20625,60,2007,244,"calluna vulgaris"
"509",20614,60,2007,245,"calluna vulgaris"
"510",20617,60,2008,218,"calluna vulgaris"
"511",20620,60,2008,226,"calluna vulgaris"
"512",20627,60,2008,229,"calluna vulgaris"
"513",20624,60,2008,232,"calluna vulgaris"
"514",20615,60,2008,233,"calluna vulgaris"
"515",20631,60,2008,238,"calluna vulgaris"
"516",20614,60,2008,239,"calluna vulgaris"
"517",20630,60,2008,242,"calluna vulgaris"
"518",20616,60,2008,246,"calluna vulgaris"
"519",20619,60,2008,248,"calluna vulgaris"
"520",20615,60,2009,224,"calluna vulgaris"
"521",20630,60,2009,234,"calluna vulgaris"
"522",20627,60,2010,222,"calluna vulgaris"
"523",20618,60,2010,224,"calluna vulgaris"
"524",20623,60,2010,225,"calluna vulgaris"
"525",20622,60,2010,227,"calluna vulgaris"
"526",20626,60,2010,227,"calluna vulgaris"
"527",20620,60,2010,228,"calluna vulgaris"
"528",20615,60,2010,231,"calluna vulgaris"
"529",20628,60,2010,232,"calluna vulgaris"
"530",20619,60,2010,232,"calluna vulgaris"
"531",20629,60,2010,235,"calluna vulgaris"
"532",20616,60,2010,236,"calluna vulgaris"
"533",20630,60,2010,236,"calluna vulgaris"
"534",20621,60,2010,237,"calluna vulgaris"
"535",20624,60,2010,239,"calluna vulgaris"
"536",20631,60,2010,242,"calluna vulgaris"
"537",20614,60,2010,253,"calluna vulgaris"
"538",20623,60,2011,214,"calluna vulgaris"
"539",20625,60,2011,220,"calluna vulgaris"
"540",20627,60,2011,220,"calluna vulgaris"
"541",20624,60,2011,227,"calluna vulgaris"
"542",20620,60,2011,227,"calluna vulgaris"
"543",20629,60,2011,230,"calluna vulgaris"
"544",20615,60,2011,234,"calluna vulgaris"
"545",20628,60,2011,234,"calluna vulgaris"
"546",20619,60,2011,238,"calluna vulgaris"
"547",20630,60,2011,239,"calluna vulgaris"
"548",20621,60,2011,240,"calluna vulgaris"
"549",20623,60,2012,221,"calluna vulgaris"
"550",20624,60,2012,227,"calluna vulgaris"
"551",20616,60,2012,227,"calluna vulgaris"
"552",20615,60,2012,229,"calluna vulgaris"
"553",20620,60,2012,231,"calluna vulgaris"
"554",20621,60,2012,232,"calluna vulgaris"
"555",20631,60,2012,234,"calluna vulgaris"
"556",20628,60,2012,238,"calluna vulgaris"
"557",20630,60,2012,242,"calluna vulgaris"
"558",20620,60,2014,222,"calluna vulgaris"
"559",20623,60,2014,222,"calluna vulgaris"
"560",20618,60,2014,224,"calluna vulgaris"
"561",20627,60,2014,226,"calluna vulgaris"
"562",20629,60,2014,227,"calluna vulgaris"
"563",20616,60,2014,227,"calluna vulgaris"
"564",20624,60,2014,227,"calluna vulgaris"
"565",20621,60,2014,227,"calluna vulgaris"
"566",20630,60,2014,228,"calluna vulgaris"
"567",20617,60,2014,228,"calluna vulgaris"
"568",20622,60,2014,228,"calluna vulgaris"
"569",20631,60,2014,232,"calluna vulgaris"
"570",20628,60,2014,232,"calluna vulgaris"
"571",20615,60,2014,233,"calluna vulgaris"
"572",20619,60,2014,239,"calluna vulgaris"
"573",20614,60,2014,242,"calluna vulgaris"
"574",20627,60,2015,222,"calluna vulgaris"
"575",20622,60,2015,226,"calluna vulgaris"
"576",20621,60,2015,227,"calluna vulgaris"
