"","PEP_ID","BBCH","YEAR","DAY","species"
"661",7954,11,1914,100,"betula pendula"
"662",7787,60,1914,100,"betula pendula"
"663",7566,60,1914,100,"betula pendula"
"664",7857,11,1914,103,"betula pendula"
"665",7844,11,1914,103,"betula pendula"
"666",7954,60,1914,103,"betula pendula"
"667",7645,11,1914,104,"betula pendula"
"668",7787,11,1914,105,"betula pendula"
"669",7917,11,1914,105,"betula pendula"
"670",7566,11,1914,105,"betula pendula"
"671",7857,60,1914,105,"betula pendula"
"672",7645,60,1914,106,"betula pendula"
"673",7840,11,1914,109,"betula pendula"
"674",7934,11,1914,125,"betula pendula"
"675",7645,94,1914,282,"betula pendula"
"676",7917,94,1914,291,"betula pendula"
"677",7787,94,1914,291,"betula pendula"
"678",7844,94,1914,297,"betula pendula"
"679",7857,94,1914,297,"betula pendula"
"680",7566,94,1914,298,"betula pendula"
"681",7954,94,1914,302,"betula pendula"
"682",7862,60,1915,96,"betula pendula"
"683",7909,11,1915,100,"betula pendula"
"684",7909,60,1915,104,"betula pendula"
"685",7862,11,1915,105,"betula pendula"
"686",7645,11,1915,109,"betula pendula"
"687",7787,60,1915,110,"betula pendula"
"688",7645,60,1915,112,"betula pendula"
"689",7787,11,1915,114,"betula pendula"
"690",7954,11,1915,115,"betula pendula"
"691",7934,60,1915,115,"betula pendula"
"692",7954,60,1915,116,"betula pendula"
"693",7844,11,1915,117,"betula pendula"
"694",7481,60,1915,117,"betula pendula"
"695",7844,60,1915,117,"betula pendula"
"696",7728,60,1915,118,"betula pendula"
"697",7862,94,1915,278,"betula pendula"
"698",7787,94,1915,279,"betula pendula"
"699",7645,94,1915,285,"betula pendula"
"700",7954,94,1915,285,"betula pendula"
"701",7742,60,1916,95,"betula pendula"
"702",7787,60,1916,97,"betula pendula"
"703",7862,60,1916,98,"betula pendula"
"704",7645,11,1916,102,"betula pendula"
"705",7474,11,1916,102,"betula pendula"
"706",7544,60,1916,103,"betula pendula"
"707",7474,60,1916,104,"betula pendula"
"708",7862,11,1916,105,"betula pendula"
"709",7544,11,1916,107,"betula pendula"
"710",7657,11,1916,111,"betula pendula"
"711",7954,11,1916,111,"betula pendula"
"712",7657,60,1916,111,"betula pendula"
"713",8008,11,1916,112,"betula pendula"
"714",7488,11,1916,112,"betula pendula"
"715",7909,11,1916,113,"betula pendula"
"716",8008,60,1916,113,"betula pendula"
"717",7954,60,1916,113,"betula pendula"
"718",7645,60,1916,114,"betula pendula"
"719",7488,60,1916,115,"betula pendula"
"720",7787,11,1916,117,"betula pendula"
"721",7481,11,1916,117,"betula pendula"
"722",7552,60,1916,117,"betula pendula"
"723",7481,60,1916,120,"betula pendula"
"724",7909,60,1916,121,"betula pendula"
"725",7552,94,1916,262,"betula pendula"
"726",7657,94,1916,264,"betula pendula"
"727",7645,94,1916,281,"betula pendula"
"728",7862,94,1916,286,"betula pendula"
"729",7787,94,1916,290,"betula pendula"
"730",7488,94,1916,290,"betula pendula"
"731",7544,94,1916,294,"betula pendula"
"732",8008,94,1916,299,"betula pendula"
"733",7954,94,1916,301,"betula pendula"
"734",7488,11,1917,123,"betula pendula"
"735",7636,11,1917,123,"betula pendula"
"736",7645,11,1917,123,"betula pendula"
"737",7488,60,1917,124,"betula pendula"
"738",7867,11,1917,125,"betula pendula"
"739",7657,11,1917,125,"betula pendula"
"740",7474,11,1917,125,"betula pendula"
"741",7492,60,1917,125,"betula pendula"
"742",7867,60,1917,125,"betula pendula"
"743",7954,11,1917,126,"betula pendula"
"744",7492,11,1917,126,"betula pendula"
"745",7954,60,1917,126,"betula pendula"
"746",7605,11,1917,127,"betula pendula"
"747",7481,11,1917,128,"betula pendula"
"748",7645,60,1917,128,"betula pendula"
"749",7545,11,1917,130,"betula pendula"
"750",7516,11,1917,130,"betula pendula"
"751",7767,11,1917,132,"betula pendula"
"752",7552,11,1917,133,"betula pendula"
"753",7909,11,1917,133,"betula pendula"
"754",7635,11,1917,133,"betula pendula"
"755",7516,60,1917,133,"betula pendula"
"756",7552,60,1917,135,"betula pendula"
"757",7909,60,1917,138,"betula pendula"
"758",7787,60,1917,140,"betula pendula"
"759",7787,11,1917,148,"betula pendula"
"760",7605,94,1917,281,"betula pendula"
"761",7516,94,1917,284,"betula pendula"
"762",7552,94,1917,289,"betula pendula"
"763",7635,94,1917,289,"betula pendula"
"764",7862,94,1917,290,"betula pendula"
"765",7645,94,1917,291,"betula pendula"
"766",7787,94,1917,291,"betula pendula"
"767",7488,94,1917,293,"betula pendula"
"768",7954,94,1917,293,"betula pendula"
"769",7492,94,1917,317,"betula pendula"
"770",7862,60,1918,92,"betula pendula"
"771",7636,60,1918,96,"betula pendula"
"772",7636,11,1918,97,"betula pendula"
"773",7552,11,1918,100,"betula pendula"
"774",7605,11,1918,100,"betula pendula"
"775",7657,60,1918,100,"betula pendula"
"776",7488,60,1918,100,"betula pendula"
"777",7645,11,1918,101,"betula pendula"
"778",7657,11,1918,102,"betula pendula"
"779",7862,11,1918,102,"betula pendula"
"780",7787,60,1918,102,"betula pendula"
"781",7516,11,1918,103,"betula pendula"
"782",7645,60,1918,103,"betula pendula"
"783",7605,60,1918,103,"betula pendula"
"784",7954,11,1918,104,"betula pendula"
"785",7516,60,1918,104,"betula pendula"
"786",7635,11,1918,106,"betula pendula"
"787",7954,60,1918,106,"betula pendula"
"788",7867,11,1918,108,"betula pendula"
"789",7545,11,1918,109,"betula pendula"
"790",7787,11,1918,110,"betula pendula"
"791",7867,60,1918,110,"betula pendula"
"792",7488,11,1918,111,"betula pendula"
"793",7481,11,1918,112,"betula pendula"
"794",7801,11,1918,114,"betula pendula"
"795",7552,60,1918,114,"betula pendula"
"796",7909,11,1918,116,"betula pendula"
"797",7909,60,1918,117,"betula pendula"
"798",7645,94,1918,283,"betula pendula"
"799",7657,94,1918,283,"betula pendula"
"800",7605,94,1918,283,"betula pendula"
"801",7516,94,1918,284,"betula pendula"
"802",7954,94,1918,286,"betula pendula"
"803",7787,94,1918,289,"betula pendula"
"804",7862,94,1918,292,"betula pendula"
"805",7867,94,1918,294,"betula pendula"
"806",7636,94,1918,298,"betula pendula"
"807",7481,11,1919,95,"betula pendula"
"808",7958,11,1919,109,"betula pendula"
"809",7862,11,1919,110,"betula pendula"
"810",7516,11,1919,111,"betula pendula"
"811",7787,11,1919,112,"betula pendula"
"812",7645,11,1919,113,"betula pendula"
"813",7516,60,1919,114,"betula pendula"
"814",7635,11,1919,115,"betula pendula"
"815",7744,60,1919,115,"betula pendula"
"816",7787,60,1919,116,"betula pendula"
"817",7704,60,1919,117,"betula pendula"
"818",7862,60,1919,117,"betula pendula"
"819",7954,11,1919,120,"betula pendula"
"820",7552,11,1919,120,"betula pendula"
"821",7704,11,1919,120,"betula pendula"
"822",7954,60,1919,120,"betula pendula"
"823",7636,60,1919,121,"betula pendula"
"824",7923,11,1919,122,"betula pendula"
"825",7645,60,1919,123,"betula pendula"
"826",7636,11,1919,124,"betula pendula"
"827",7545,60,1919,125,"betula pendula"
"828",7909,11,1919,126,"betula pendula"
"829",7545,11,1919,127,"betula pendula"
"830",7909,60,1919,128,"betula pendula"
"831",7657,11,1919,130,"betula pendula"
"832",7867,11,1919,146,"betula pendula"
"833",7867,60,1919,148,"betula pendula"
"834",7545,94,1919,277,"betula pendula"
"835",7862,94,1919,280,"betula pendula"
"836",7635,94,1919,285,"betula pendula"
"837",7787,94,1919,285,"betula pendula"
"838",7552,94,1919,288,"betula pendula"
"839",7704,94,1919,288,"betula pendula"
"840",7645,94,1919,293,"betula pendula"
"841",7516,94,1919,293,"betula pendula"
"842",7867,94,1919,293,"betula pendula"
"843",7657,94,1919,298,"betula pendula"
"844",7636,94,1919,300,"betula pendula"
"845",7954,94,1919,301,"betula pendula"
"846",7923,60,1920,86,"betula pendula"
"847",7486,11,1920,88,"betula pendula"
"848",7862,60,1920,88,"betula pendula"
"849",7605,11,1920,89,"betula pendula"
"850",7843,11,1920,89,"betula pendula"
"851",7923,11,1920,90,"betula pendula"
"852",7605,60,1920,90,"betula pendula"
"853",7636,60,1920,90,"betula pendula"
"854",7552,11,1920,91,"betula pendula"
"855",7862,11,1920,92,"betula pendula"
"856",7767,60,1920,92,"betula pendula"
"857",7486,60,1920,92,"betula pendula"
"858",7492,60,1920,92,"betula pendula"
"859",7635,11,1920,93,"betula pendula"
"860",7645,11,1920,93,"betula pendula"
"861",7958,11,1920,93,"betula pendula"
"862",7954,60,1920,93,"betula pendula"
"863",7635,60,1920,93,"betula pendula"
"864",7492,11,1920,94,"betula pendula"
"865",7934,60,1920,94,"betula pendula"
"866",7954,11,1920,95,"betula pendula"
"867",7545,60,1920,95,"betula pendula"
"868",7752,11,1920,96,"betula pendula"
"869",7719,60,1920,96,"betula pendula"
"870",7545,11,1920,97,"betula pendula"
"871",7645,60,1920,97,"betula pendula"
"872",7552,60,1920,98,"betula pendula"
"873",7844,11,1920,99,"betula pendula"
"874",7909,11,1920,100,"betula pendula"
"875",7844,60,1920,100,"betula pendula"
"876",7719,11,1920,101,"betula pendula"
"877",7909,60,1920,101,"betula pendula"
"878",7958,60,1920,102,"betula pendula"
"879",7867,60,1920,103,"betula pendula"
"880",7867,11,1920,105,"betula pendula"
"881",7685,11,1920,106,"betula pendula"
"882",7934,11,1920,110,"betula pendula"
"883",7719,94,1920,264,"betula pendula"
"884",7787,94,1920,269,"betula pendula"
"885",7645,94,1920,275,"betula pendula"
"886",7635,94,1920,275,"betula pendula"
"887",7978,94,1920,275,"betula pendula"
"888",7552,94,1920,275,"betula pendula"
"889",7605,94,1920,279,"betula pendula"
"890",7844,94,1920,284,"betula pendula"
"891",7492,94,1920,299,"betula pendula"
"892",7685,94,1920,299,"betula pendula"
"893",7636,60,1921,82,"betula pendula"
"894",7923,11,1921,91,"betula pendula"
"895",7605,11,1921,92,"betula pendula"
"896",7492,60,1921,92,"betula pendula"
"897",7897,11,1921,93,"betula pendula"
"898",7481,11,1921,94,"betula pendula"
"899",7488,60,1921,94,"betula pendula"
"900",7605,60,1921,94,"betula pendula"
"901",7787,60,1921,94,"betula pendula"
"902",7488,11,1921,95,"betula pendula"
"903",7645,11,1921,96,"betula pendula"
"904",7909,11,1921,97,"betula pendula"
"905",7954,11,1921,97,"betula pendula"
"906",7844,60,1921,98,"betula pendula"
"907",7954,60,1921,98,"betula pendula"
"908",7958,11,1921,99,"betula pendula"
"909",7719,60,1921,99,"betula pendula"
"910",7897,60,1921,99,"betula pendula"
"911",7978,11,1921,100,"betula pendula"
"912",7787,11,1921,100,"betula pendula"
"913",7844,11,1921,100,"betula pendula"
"914",7978,60,1921,100,"betula pendula"
"915",7923,60,1921,100,"betula pendula"
"916",7719,11,1921,101,"betula pendula"
"917",7515,60,1921,101,"betula pendula"
"918",7995,60,1921,102,"betula pendula"
"919",7545,60,1921,102,"betula pendula"
"920",7545,11,1921,103,"betula pendula"
"921",7645,60,1921,103,"betula pendula"
"922",7744,60,1921,103,"betula pendula"
"923",7914,11,1921,105,"betula pendula"
"924",7685,11,1921,113,"betula pendula"
"925",7635,60,1921,113,"betula pendula"
"926",7685,60,1921,115,"betula pendula"
"927",7742,11,1921,133,"betula pendula"
"928",7645,94,1921,284,"betula pendula"
"929",7787,94,1921,285,"betula pendula"
"930",7978,94,1921,298,"betula pendula"
"931",7685,94,1921,298,"betula pendula"
