"","PEP_ID","BBCH","YEAR","DAY","species"
"578",6864,60,2002,108,"syringa vulgaris"
"579",6875,60,2002,108,"syringa vulgaris"
"580",6867,60,2002,109,"syringa vulgaris"
"581",6863,60,2002,109,"syringa vulgaris"
"582",6865,60,2002,110,"syringa vulgaris"
"583",6874,60,2002,111,"syringa vulgaris"
"584",6870,60,2002,111,"syringa vulgaris"
"585",6868,60,2002,111,"syringa vulgaris"
"586",6873,60,2002,113,"syringa vulgaris"
"587",6872,60,2002,134,"syringa vulgaris"
"588",6869,60,2003,105,"syringa vulgaris"
"589",6871,60,2003,114,"syringa vulgaris"
"590",6870,60,2003,114,"syringa vulgaris"
"591",6864,60,2003,115,"syringa vulgaris"
"592",6867,60,2003,116,"syringa vulgaris"
"593",6873,60,2003,118,"syringa vulgaris"
"594",6862,60,2003,118,"syringa vulgaris"
"595",6874,60,2003,118,"syringa vulgaris"
"596",6863,60,2003,118,"syringa vulgaris"
"597",6875,60,2003,119,"syringa vulgaris"
"598",6868,60,2003,119,"syringa vulgaris"
"599",6865,60,2003,122,"syringa vulgaris"
"600",6866,60,2003,125,"syringa vulgaris"
"601",6872,60,2003,132,"syringa vulgaris"
"602",6871,60,2004,109,"syringa vulgaris"
"603",6869,60,2004,112,"syringa vulgaris"
"604",6867,60,2004,116,"syringa vulgaris"
"605",6863,60,2004,116,"syringa vulgaris"
"606",6862,60,2004,117,"syringa vulgaris"
"607",6870,60,2004,117,"syringa vulgaris"
"608",6864,60,2004,118,"syringa vulgaris"
"609",6875,60,2004,119,"syringa vulgaris"
"610",6868,60,2004,120,"syringa vulgaris"
"611",6874,60,2004,120,"syringa vulgaris"
"612",6873,60,2004,121,"syringa vulgaris"
"613",6866,60,2004,122,"syringa vulgaris"
"614",6865,60,2004,123,"syringa vulgaris"
"615",6872,60,2004,146,"syringa vulgaris"
"616",6871,60,2005,109,"syringa vulgaris"
"617",6867,60,2005,114,"syringa vulgaris"
"618",6869,60,2005,114,"syringa vulgaris"
"619",6862,60,2005,116,"syringa vulgaris"
"620",6870,60,2005,117,"syringa vulgaris"
"621",6875,60,2005,117,"syringa vulgaris"
"622",6874,60,2005,118,"syringa vulgaris"
"623",6863,60,2005,119,"syringa vulgaris"
"624",6873,60,2005,119,"syringa vulgaris"
"625",6868,60,2005,120,"syringa vulgaris"
"626",6866,60,2005,120,"syringa vulgaris"
"627",6865,60,2005,121,"syringa vulgaris"
"628",6872,60,2005,140,"syringa vulgaris"
"629",6871,60,2006,103,"syringa vulgaris"
"630",6867,60,2006,107,"syringa vulgaris"
"631",6869,60,2006,112,"syringa vulgaris"
"632",6870,60,2006,114,"syringa vulgaris"
"633",6862,60,2006,114,"syringa vulgaris"
"634",6863,60,2006,115,"syringa vulgaris"
"635",6874,60,2006,116,"syringa vulgaris"
"636",6873,60,2006,117,"syringa vulgaris"
"637",6866,60,2006,117,"syringa vulgaris"
"638",6868,60,2006,117,"syringa vulgaris"
"639",6875,60,2006,117,"syringa vulgaris"
"640",6865,60,2006,121,"syringa vulgaris"
"641",6872,60,2006,138,"syringa vulgaris"
"642",6869,60,2007,95,"syringa vulgaris"
"643",6871,60,2007,99,"syringa vulgaris"
"644",6862,60,2007,101,"syringa vulgaris"
"645",6870,60,2007,101,"syringa vulgaris"
"646",6868,60,2007,102,"syringa vulgaris"
"647",6875,60,2007,103,"syringa vulgaris"
"648",6863,60,2007,104,"syringa vulgaris"
"649",6874,60,2007,105,"syringa vulgaris"
"650",6873,60,2007,107,"syringa vulgaris"
"651",6866,60,2007,107,"syringa vulgaris"
"652",6872,60,2007,120,"syringa vulgaris"
"653",6865,60,2007,121,"syringa vulgaris"
"654",6871,60,2008,100,"syringa vulgaris"
"655",6862,60,2008,107,"syringa vulgaris"
"656",6863,60,2008,107,"syringa vulgaris"
"657",6874,60,2008,107,"syringa vulgaris"
"658",6870,60,2008,109,"syringa vulgaris"
"659",6873,60,2008,110,"syringa vulgaris"
"660",6875,60,2008,110,"syringa vulgaris"
"661",6866,60,2008,112,"syringa vulgaris"
"662",6868,60,2008,115,"syringa vulgaris"
"663",6869,60,2008,115,"syringa vulgaris"
"664",6865,60,2008,131,"syringa vulgaris"
"665",6872,60,2008,134,"syringa vulgaris"
"666",6871,60,2009,100,"syringa vulgaris"
"667",6868,60,2009,105,"syringa vulgaris"
"668",6862,60,2009,105,"syringa vulgaris"
"669",6870,60,2009,105,"syringa vulgaris"
"670",6874,60,2009,107,"syringa vulgaris"
"671",6866,60,2009,107,"syringa vulgaris"
"672",6863,60,2009,108,"syringa vulgaris"
"673",6875,60,2009,108,"syringa vulgaris"
"674",6873,60,2009,108,"syringa vulgaris"
"675",6869,60,2009,111,"syringa vulgaris"
"676",6865,60,2009,130,"syringa vulgaris"
"677",6872,60,2009,133,"syringa vulgaris"
"678",6871,60,2010,104,"syringa vulgaris"
"679",6866,60,2010,105,"syringa vulgaris"
"680",6863,60,2010,110,"syringa vulgaris"
"681",6869,60,2010,111,"syringa vulgaris"
"682",6868,60,2010,112,"syringa vulgaris"
"683",6862,60,2010,112,"syringa vulgaris"
"684",6874,60,2010,114,"syringa vulgaris"
"685",6870,60,2010,115,"syringa vulgaris"
"686",6875,60,2010,116,"syringa vulgaris"
"687",6873,60,2010,118,"syringa vulgaris"
"688",6865,60,2010,130,"syringa vulgaris"
"689",6872,60,2010,142,"syringa vulgaris"
"690",6871,60,2011,95,"syringa vulgaris"
"691",6862,60,2011,102,"syringa vulgaris"
"692",6869,60,2011,102,"syringa vulgaris"
"693",6870,60,2011,103,"syringa vulgaris"
"694",6863,60,2011,104,"syringa vulgaris"
"695",6874,60,2011,106,"syringa vulgaris"
"696",6875,60,2011,107,"syringa vulgaris"
"697",6866,60,2011,108,"syringa vulgaris"
"698",6873,60,2011,109,"syringa vulgaris"
"699",6868,60,2011,109,"syringa vulgaris"
"700",6872,60,2011,124,"syringa vulgaris"
"701",6865,60,2011,131,"syringa vulgaris"
"702",6871,60,2012,89,"syringa vulgaris"
"703",6866,60,2012,97,"syringa vulgaris"
"704",6870,60,2012,101,"syringa vulgaris"
"705",6869,60,2012,101,"syringa vulgaris"
"706",6868,60,2012,103,"syringa vulgaris"
"707",6874,60,2012,104,"syringa vulgaris"
"708",6863,60,2012,104,"syringa vulgaris"
"709",6873,60,2012,113,"syringa vulgaris"
"710",6862,60,2012,113,"syringa vulgaris"
"711",6875,60,2012,115,"syringa vulgaris"
"712",6872,60,2012,133,"syringa vulgaris"
"713",6865,60,2012,136,"syringa vulgaris"
"714",6862,60,2013,110,"syringa vulgaris"
"715",6871,60,2013,110,"syringa vulgaris"
"716",6863,60,2013,113,"syringa vulgaris"
"717",6873,60,2013,113,"syringa vulgaris"
"718",6870,60,2013,114,"syringa vulgaris"
"719",6874,60,2013,116,"syringa vulgaris"
"720",6866,60,2013,117,"syringa vulgaris"
"721",6868,60,2013,117,"syringa vulgaris"
"722",6869,60,2013,118,"syringa vulgaris"
"723",6875,60,2013,119,"syringa vulgaris"
"724",6872,60,2013,135,"syringa vulgaris"
"725",6865,60,2013,135,"syringa vulgaris"
